%SerialNumber: 642583-1-1
%Ax1Name: Y; Ax1Num: 1; Ax1Sign: 1; Ax1Slave: 0
%Ax2Name: X; Ax2Num: 3; Ax2Sign: 1; Ax2Slave: 0
%UserUnits: MM
%Operator: BJL; Model: PlanarHD-500-500-ES20058; AirTemp: 21.24; MatTemp: 21.39; expandCoef: 0.0; Comment: 2D Calibration Zone2
% Ax1TestLoc Ax2TestLoc Ax1CmdPos Ax2CmdPos Ax1RelErr Ax2RelErr
%
19.0	13.0	80.000000	-130.000000	0.000240	-0.000390
20.0	13.0	90.000000	-130.000000	0.000170	-0.000450
21.0	13.0	100.000000	-130.000000	0.000100	-0.000480
22.0	13.0	110.000000	-130.000000	0.000070	-0.000530
23.0	13.0	120.000000	-130.000000	0.000130	-0.000540
24.0	13.0	130.000000	-130.000000	0.000120	-0.000620
25.0	13.0	140.000000	-130.000000	0.000120	-0.000700
26.0	13.0	150.000000	-130.000000	0.000090	-0.000740
27.0	13.0	160.000000	-130.000000	0.000120	-0.000870
28.0	13.0	170.000000	-130.000000	0.000120	-0.000980
29.0	13.0	180.000000	-130.000000	0.000080	-0.001060
30.0	13.0	190.000000	-130.000000	0.000060	-0.001120
31.0	13.0	200.000000	-130.000000	0.000030	-0.001190
32.0	13.0	210.000000	-130.000000	0.000000	-0.001320
33.0	13.0	220.000000	-130.000000	-0.000020	-0.001410
34.0	13.0	230.000000	-130.000000	-0.000050	-0.001410
35.0	13.0	240.000000	-130.000000	-0.000100	-0.001380
36.0	13.0	250.000000	-130.000000	-0.000220	-0.001360
1.0	14.0	-100.000000	-120.000000	0.000520	0.000450
2.0	14.0	-90.000000	-120.000000	0.000410	0.000510
3.0	14.0	-80.000000	-120.000000	0.000380	0.000480
4.0	14.0	-70.000000	-120.000000	0.000370	0.000360
5.0	14.0	-60.000000	-120.000000	0.000310	0.000320
6.0	14.0	-50.000000	-120.000000	0.000200	0.000280
7.0	14.0	-40.000000	-120.000000	0.000230	0.000210
8.0	14.0	-30.000000	-120.000000	0.000190	0.000180
9.0	14.0	-20.000000	-120.000000	0.000200	0.000140
10.0	14.0	-10.000000	-120.000000	0.000270	0.000070
11.0	14.0	0.000000	-120.000000	0.000260	0.000020
12.0	14.0	10.000000	-120.000000	0.000250	-0.000030
13.0	14.0	20.000000	-120.000000	0.000230	-0.000050
14.0	14.0	30.000000	-120.000000	0.000200	-0.000070
15.0	14.0	40.000000	-120.000000	0.000240	-0.000110
16.0	14.0	50.000000	-120.000000	0.000160	-0.000160
17.0	14.0	60.000000	-120.000000	0.000240	-0.000200
18.0	14.0	70.000000	-120.000000	0.000270	-0.000270
19.0	14.0	80.000000	-120.000000	0.000190	-0.000360
20.0	14.0	90.000000	-120.000000	0.000160	-0.000460
21.0	14.0	100.000000	-120.000000	0.000090	-0.000490
22.0	14.0	110.000000	-120.000000	0.000050	-0.000560
23.0	14.0	120.000000	-120.000000	0.000090	-0.000620
24.0	14.0	130.000000	-120.000000	0.000070	-0.000650
25.0	14.0	140.000000	-120.000000	0.000070	-0.000720
26.0	14.0	150.000000	-120.000000	0.000060	-0.000800
27.0	14.0	160.000000	-120.000000	0.000070	-0.000890
28.0	14.0	170.000000	-120.000000	0.000030	-0.000950
29.0	14.0	180.000000	-120.000000	0.000000	-0.001010
30.0	14.0	190.000000	-120.000000	-0.000010	-0.001070
31.0	14.0	200.000000	-120.000000	-0.000040	-0.001140
32.0	14.0	210.000000	-120.000000	-0.000080	-0.001270
33.0	14.0	220.000000	-120.000000	-0.000120	-0.001380
34.0	14.0	230.000000	-120.000000	-0.000160	-0.001380
35.0	14.0	240.000000	-120.000000	-0.000210	-0.001360
36.0	14.0	250.000000	-120.000000	-0.000320	-0.001350
1.0	15.0	-100.000000	-110.000000	0.000290	0.000560
2.0	15.0	-90.000000	-110.000000	0.000180	0.000530
3.0	15.0	-80.000000	-110.000000	0.000170	0.000460
4.0	15.0	-70.000000	-110.000000	0.000200	0.000430
5.0	15.0	-60.000000	-110.000000	0.000170	0.000310
6.0	15.0	-50.000000	-110.000000	0.000100	0.000250
7.0	15.0	-40.000000	-110.000000	0.000170	0.000170
8.0	15.0	-30.000000	-110.000000	0.000130	0.000130
9.0	15.0	-20.000000	-110.000000	0.000110	0.000090
10.0	15.0	-10.000000	-110.000000	0.000140	0.000060
11.0	15.0	0.000000	-110.000000	0.000130	0.000010
12.0	15.0	10.000000	-110.000000	0.000140	-0.000010
13.0	15.0	20.000000	-110.000000	0.000130	-0.000030
14.0	15.0	30.000000	-110.000000	0.000100	-0.000060
15.0	15.0	40.000000	-110.000000	0.000140	-0.000100
16.0	15.0	50.000000	-110.000000	0.000030	-0.000130
17.0	15.0	60.000000	-110.000000	0.000130	-0.000200
18.0	15.0	70.000000	-110.000000	0.000180	-0.000230
19.0	15.0	80.000000	-110.000000	0.000110	-0.000350
20.0	15.0	90.000000	-110.000000	0.000060	-0.000410
21.0	15.0	100.000000	-110.000000	0.000020	-0.000420
22.0	15.0	110.000000	-110.000000	-0.000020	-0.000490
23.0	15.0	120.000000	-110.000000	0.000030	-0.000540
24.0	15.0	130.000000	-110.000000	0.000000	-0.000570
25.0	15.0	140.000000	-110.000000	0.000010	-0.000650
26.0	15.0	150.000000	-110.000000	0.000020	-0.000740
27.0	15.0	160.000000	-110.000000	0.000030	-0.000780
28.0	15.0	170.000000	-110.000000	0.000000	-0.000860
29.0	15.0	180.000000	-110.000000	-0.000020	-0.000930
30.0	15.0	190.000000	-110.000000	-0.000060	-0.000990
31.0	15.0	200.000000	-110.000000	-0.000060	-0.001060
32.0	15.0	210.000000	-110.000000	-0.000130	-0.001170
33.0	15.0	220.000000	-110.000000	-0.000180	-0.001290
34.0	15.0	230.000000	-110.000000	-0.000170	-0.001310
35.0	15.0	240.000000	-110.000000	-0.000200	-0.001300
36.0	15.0	250.000000	-110.000000	-0.000300	-0.001290
1.0	16.0	-100.000000	-100.000000	0.000360	0.000430
2.0	16.0	-90.000000	-100.000000	0.000250	0.000490
3.0	16.0	-80.000000	-100.000000	0.000250	0.000460
4.0	16.0	-70.000000	-100.000000	0.000250	0.000330
5.0	16.0	-60.000000	-100.000000	0.000150	0.000290
6.0	16.0	-50.000000	-100.000000	0.000070	0.000170
7.0	16.0	-40.000000	-100.000000	0.000120	0.000120
8.0	16.0	-30.000000	-100.000000	0.000120	0.000110
9.0	16.0	-20.000000	-100.000000	0.000170	0.000070
10.0	16.0	-10.000000	-100.000000	0.000200	0.000030
11.0	16.0	0.000000	-100.000000	0.000190	0.000000
12.0	16.0	10.000000	-100.000000	0.000180	-0.000050
13.0	16.0	20.000000	-100.000000	0.000160	-0.000100
14.0	16.0	30.000000	-100.000000	0.000150	-0.000140
15.0	16.0	40.000000	-100.000000	0.000190	-0.000200
16.0	16.0	50.000000	-100.000000	0.000100	-0.000260
17.0	16.0	60.000000	-100.000000	0.000140	-0.000300
18.0	16.0	70.000000	-100.000000	0.000160	-0.000350
19.0	16.0	80.000000	-100.000000	0.000100	-0.000470
20.0	16.0	90.000000	-100.000000	0.000050	-0.000500
21.0	16.0	100.000000	-100.000000	-0.000070	-0.000540
22.0	16.0	110.000000	-100.000000	-0.000100	-0.000590
23.0	16.0	120.000000	-100.000000	-0.000020	-0.000630
24.0	16.0	130.000000	-100.000000	-0.000060	-0.000630
25.0	16.0	140.000000	-100.000000	-0.000080	-0.000700
26.0	16.0	150.000000	-100.000000	-0.000050	-0.000810
27.0	16.0	160.000000	-100.000000	-0.000060	-0.000890
28.0	16.0	170.000000	-100.000000	-0.000070	-0.000940
29.0	16.0	180.000000	-100.000000	-0.000110	-0.001010
30.0	16.0	190.000000	-100.000000	-0.000120	-0.001060
31.0	16.0	200.000000	-100.000000	-0.000150	-0.001130
32.0	16.0	210.000000	-100.000000	-0.000160	-0.001250
33.0	16.0	220.000000	-100.000000	-0.000170	-0.001350
34.0	16.0	230.000000	-100.000000	-0.000220	-0.001350
35.0	16.0	240.000000	-100.000000	-0.000290	-0.001350
36.0	16.0	250.000000	-100.000000	-0.000420	-0.001340
1.0	17.0	-100.000000	-90.000000	0.000290	0.000540
2.0	17.0	-90.000000	-90.000000	0.000190	0.000560
3.0	17.0	-80.000000	-90.000000	0.000220	0.000550
4.0	17.0	-70.000000	-90.000000	0.000250	0.000430
5.0	17.0	-60.000000	-90.000000	0.000210	0.000360
6.0	17.0	-50.000000	-90.000000	0.000120	0.000280
7.0	17.0	-40.000000	-90.000000	0.000150	0.000210
8.0	17.0	-30.000000	-90.000000	0.000150	0.000180
9.0	17.0	-20.000000	-90.000000	0.000140	0.000160
10.0	17.0	-10.000000	-90.000000	0.000160	0.000130
11.0	17.0	0.000000	-90.000000	0.000110	0.000090
12.0	17.0	10.000000	-90.000000	0.000080	0.000060
13.0	17.0	20.000000	-90.000000	0.000010	0.000070
14.0	17.0	30.000000	-90.000000	0.000000	0.000030
15.0	17.0	40.000000	-90.000000	0.000050	-0.000030
16.0	17.0	50.000000	-90.000000	0.000000	-0.000080
17.0	17.0	60.000000	-90.000000	0.000100	-0.000170
18.0	17.0	70.000000	-90.000000	0.000100	-0.000260
19.0	17.0	80.000000	-90.000000	0.000030	-0.000330
20.0	17.0	90.000000	-90.000000	-0.000030	-0.000410
21.0	17.0	100.000000	-90.000000	-0.000070	-0.000410
22.0	17.0	110.000000	-90.000000	-0.000050	-0.000470
23.0	17.0	120.000000	-90.000000	-0.000020	-0.000530
24.0	17.0	130.000000	-90.000000	-0.000020	-0.000600
25.0	17.0	140.000000	-90.000000	-0.000020	-0.000680
26.0	17.0	150.000000	-90.000000	-0.000080	-0.000770
27.0	17.0	160.000000	-90.000000	-0.000080	-0.000860
28.0	17.0	170.000000	-90.000000	-0.000050	-0.000910
29.0	17.0	180.000000	-90.000000	-0.000100	-0.000970
30.0	17.0	190.000000	-90.000000	-0.000150	-0.001020
31.0	17.0	200.000000	-90.000000	-0.000190	-0.001100
32.0	17.0	210.000000	-90.000000	-0.000230	-0.001230
33.0	17.0	220.000000	-90.000000	-0.000260	-0.001340
34.0	17.0	230.000000	-90.000000	-0.000300	-0.001340
35.0	17.0	240.000000	-90.000000	-0.000370	-0.001330
36.0	17.0	250.000000	-90.000000	-0.000500	-0.001310
1.0	18.0	-100.000000	-80.000000	0.000220	0.000630
2.0	18.0	-90.000000	-80.000000	0.000140	0.000680
3.0	18.0	-80.000000	-80.000000	0.000180	0.000600
4.0	18.0	-70.000000	-80.000000	0.000220	0.000510
5.0	18.0	-60.000000	-80.000000	0.000180	0.000510
6.0	18.0	-50.000000	-80.000000	0.000100	0.000440
7.0	18.0	-40.000000	-80.000000	0.000120	0.000350
8.0	18.0	-30.000000	-80.000000	0.000070	0.000280
9.0	18.0	-20.000000	-80.000000	0.000080	0.000240
10.0	18.0	-10.000000	-80.000000	0.000080	0.000200
11.0	18.0	0.000000	-80.000000	0.000060	0.000160
12.0	18.0	10.000000	-80.000000	0.000030	0.000110
13.0	18.0	20.000000	-80.000000	-0.000040	0.000050
14.0	18.0	30.000000	-80.000000	-0.000070	0.000050
15.0	18.0	40.000000	-80.000000	0.000010	-0.000020
16.0	18.0	50.000000	-80.000000	-0.000070	-0.000100
17.0	18.0	60.000000	-80.000000	0.000020	-0.000170
18.0	18.0	70.000000	-80.000000	0.000070	-0.000280
19.0	18.0	80.000000	-80.000000	0.000000	-0.000360
20.0	18.0	90.000000	-80.000000	-0.000060	-0.000400
21.0	18.0	100.000000	-80.000000	-0.000150	-0.000490
22.0	18.0	110.000000	-80.000000	-0.000220	-0.000510
23.0	18.0	120.000000	-80.000000	-0.000190	-0.000550
24.0	18.0	130.000000	-80.000000	-0.000190	-0.000610
25.0	18.0	140.000000	-80.000000	-0.000140	-0.000660
26.0	18.0	150.000000	-80.000000	-0.000140	-0.000740
27.0	18.0	160.000000	-80.000000	-0.000080	-0.000820
28.0	18.0	170.000000	-80.000000	-0.000070	-0.000890
29.0	18.0	180.000000	-80.000000	-0.000130	-0.000950
30.0	18.0	190.000000	-80.000000	-0.000150	-0.001010
31.0	18.0	200.000000	-80.000000	-0.000150	-0.001090
32.0	18.0	210.000000	-80.000000	-0.000230	-0.001210
33.0	18.0	220.000000	-80.000000	-0.000250	-0.001310
34.0	18.0	230.000000	-80.000000	-0.000320	-0.001330
35.0	18.0	240.000000	-80.000000	-0.000330	-0.001320
36.0	18.0	250.000000	-80.000000	-0.000470	-0.001300
1.0	19.0	-100.000000	-70.000000	0.000220	0.000610
2.0	19.0	-90.000000	-70.000000	0.000140	0.000580
3.0	19.0	-80.000000	-70.000000	0.000170	0.000650
4.0	19.0	-70.000000	-70.000000	0.000160	0.000550
5.0	19.0	-60.000000	-70.000000	0.000090	0.000460
6.0	19.0	-50.000000	-70.000000	0.000010	0.000400
7.0	19.0	-40.000000	-70.000000	0.000050	0.000340
8.0	19.0	-30.000000	-70.000000	0.000020	0.000270
9.0	19.0	-20.000000	-70.000000	0.000000	0.000240
10.0	19.0	-10.000000	-70.000000	0.000000	0.000180
11.0	19.0	0.000000	-70.000000	-0.000030	0.000110
12.0	19.0	10.000000	-70.000000	-0.000050	0.000060
13.0	19.0	20.000000	-70.000000	-0.000090	0.000040
14.0	19.0	30.000000	-70.000000	-0.000090	0.000010
15.0	19.0	40.000000	-70.000000	-0.000050	0.000000
16.0	19.0	50.000000	-70.000000	-0.000130	-0.000060
17.0	19.0	60.000000	-70.000000	-0.000050	-0.000120
18.0	19.0	70.000000	-70.000000	-0.000010	-0.000150
19.0	19.0	80.000000	-70.000000	-0.000100	-0.000270
20.0	19.0	90.000000	-70.000000	-0.000140	-0.000340
21.0	19.0	100.000000	-70.000000	-0.000180	-0.000400
22.0	19.0	110.000000	-70.000000	-0.000210	-0.000450
23.0	19.0	120.000000	-70.000000	-0.000170	-0.000520
24.0	19.0	130.000000	-70.000000	-0.000170	-0.000580
25.0	19.0	140.000000	-70.000000	-0.000150	-0.000660
26.0	19.0	150.000000	-70.000000	-0.000200	-0.000710
27.0	19.0	160.000000	-70.000000	-0.000170	-0.000780
28.0	19.0	170.000000	-70.000000	-0.000190	-0.000830
29.0	19.0	180.000000	-70.000000	-0.000240	-0.000920
30.0	19.0	190.000000	-70.000000	-0.000270	-0.000970
31.0	19.0	200.000000	-70.000000	-0.000290	-0.001040
32.0	19.0	210.000000	-70.000000	-0.000340	-0.001160
33.0	19.0	220.000000	-70.000000	-0.000350	-0.001270
34.0	19.0	230.000000	-70.000000	-0.000390	-0.001290
35.0	19.0	240.000000	-70.000000	-0.000440	-0.001270
36.0	19.0	250.000000	-70.000000	-0.000550	-0.001250
1.0	20.0	-100.000000	-60.000000	0.000130	0.000630
2.0	20.0	-90.000000	-60.000000	0.000050	0.000670
3.0	20.0	-80.000000	-60.000000	0.000070	0.000670
4.0	20.0	-70.000000	-60.000000	0.000120	0.000590
5.0	20.0	-60.000000	-60.000000	0.000070	0.000520
6.0	20.0	-50.000000	-60.000000	-0.000030	0.000470
7.0	20.0	-40.000000	-60.000000	0.000010	0.000420
8.0	20.0	-30.000000	-60.000000	0.000020	0.000350
9.0	20.0	-20.000000	-60.000000	-0.000010	0.000320
10.0	20.0	-10.000000	-60.000000	0.000030	0.000270
11.0	20.0	0.000000	-60.000000	-0.000020	0.000210
12.0	20.0	10.000000	-60.000000	-0.000030	0.000180
13.0	20.0	20.000000	-60.000000	-0.000040	0.000160
14.0	20.0	30.000000	-60.000000	-0.000070	0.000100
15.0	20.0	40.000000	-60.000000	-0.000030	0.000080
16.0	20.0	50.000000	-60.000000	-0.000090	0.000030
17.0	20.0	60.000000	-60.000000	0.000000	-0.000070
18.0	20.0	70.000000	-60.000000	0.000100	-0.000130
19.0	20.0	80.000000	-60.000000	0.000030	-0.000170
20.0	20.0	90.000000	-60.000000	0.000010	-0.000200
21.0	20.0	100.000000	-60.000000	-0.000040	-0.000270
22.0	20.0	110.000000	-60.000000	-0.000110	-0.000390
23.0	20.0	120.000000	-60.000000	-0.000100	-0.000380
24.0	20.0	130.000000	-60.000000	-0.000130	-0.000440
25.0	20.0	140.000000	-60.000000	-0.000130	-0.000550
26.0	20.0	150.000000	-60.000000	-0.000210	-0.000630
27.0	20.0	160.000000	-60.000000	-0.000200	-0.000710
28.0	20.0	170.000000	-60.000000	-0.000190	-0.000800
29.0	20.0	180.000000	-60.000000	-0.000210	-0.000880
30.0	20.0	190.000000	-60.000000	-0.000290	-0.000930
31.0	20.0	200.000000	-60.000000	-0.000350	-0.001040
32.0	20.0	210.000000	-60.000000	-0.000370	-0.001170
33.0	20.0	220.000000	-60.000000	-0.000370	-0.001270
34.0	20.0	230.000000	-60.000000	-0.000430	-0.001290
35.0	20.0	240.000000	-60.000000	-0.000480	-0.001280
36.0	20.0	250.000000	-60.000000	-0.000610	-0.001270
1.0	21.0	-100.000000	-50.000000	0.000180	0.000610
2.0	21.0	-90.000000	-50.000000	0.000090	0.000640
3.0	21.0	-80.000000	-50.000000	0.000080	0.000580
4.0	21.0	-70.000000	-50.000000	0.000140	0.000510
5.0	21.0	-60.000000	-50.000000	0.000120	0.000480
6.0	21.0	-50.000000	-50.000000	0.000010	0.000450
7.0	21.0	-40.000000	-50.000000	0.000070	0.000350
8.0	21.0	-30.000000	-50.000000	0.000090	0.000310
9.0	21.0	-20.000000	-50.000000	0.000070	0.000350
10.0	21.0	-10.000000	-50.000000	0.000030	0.000290
11.0	21.0	0.000000	-50.000000	-0.000010	0.000200
12.0	21.0	10.000000	-50.000000	-0.000010	0.000170
13.0	21.0	20.000000	-50.000000	-0.000020	0.000130
14.0	21.0	30.000000	-50.000000	-0.000030	0.000120
15.0	21.0	40.000000	-50.000000	-0.000010	0.000030
16.0	21.0	50.000000	-50.000000	-0.000100	-0.000030
17.0	21.0	60.000000	-50.000000	0.000010	-0.000130
18.0	21.0	70.000000	-50.000000	0.000050	-0.000170
19.0	21.0	80.000000	-50.000000	-0.000030	-0.000300
20.0	21.0	90.000000	-50.000000	-0.000080	-0.000340
21.0	21.0	100.000000	-50.000000	-0.000150	-0.000390
22.0	21.0	110.000000	-50.000000	-0.000170	-0.000420
23.0	21.0	120.000000	-50.000000	-0.000190	-0.000470
24.0	21.0	130.000000	-50.000000	-0.000240	-0.000530
25.0	21.0	140.000000	-50.000000	-0.000260	-0.000510
26.0	21.0	150.000000	-50.000000	-0.000310	-0.000610
27.0	21.0	160.000000	-50.000000	-0.000270	-0.000750
28.0	21.0	170.000000	-50.000000	-0.000280	-0.000850
29.0	21.0	180.000000	-50.000000	-0.000310	-0.000940
30.0	21.0	190.000000	-50.000000	-0.000360	-0.001000
31.0	21.0	200.000000	-50.000000	-0.000390	-0.001080
32.0	21.0	210.000000	-50.000000	-0.000410	-0.001200
33.0	21.0	220.000000	-50.000000	-0.000430	-0.001290
34.0	21.0	230.000000	-50.000000	-0.000450	-0.001310
35.0	21.0	240.000000	-50.000000	-0.000480	-0.001290
36.0	21.0	250.000000	-50.000000	-0.000620	-0.001270
1.0	22.0	-100.000000	-40.000000	0.000140	0.000580
2.0	22.0	-90.000000	-40.000000	0.000040	0.000650
3.0	22.0	-80.000000	-40.000000	-0.000010	0.000610
4.0	22.0	-70.000000	-40.000000	0.000020	0.000560
5.0	22.0	-60.000000	-40.000000	0.000020	0.000480
6.0	22.0	-50.000000	-40.000000	-0.000080	0.000420
7.0	22.0	-40.000000	-40.000000	-0.000040	0.000360
8.0	22.0	-30.000000	-40.000000	-0.000040	0.000300
9.0	22.0	-20.000000	-40.000000	0.000000	0.000250
10.0	22.0	-10.000000	-40.000000	-0.000020	0.000210
11.0	22.0	0.000000	-40.000000	-0.000030	0.000160
12.0	22.0	10.000000	-40.000000	-0.000050	0.000150
13.0	22.0	20.000000	-40.000000	-0.000080	0.000100
14.0	22.0	30.000000	-40.000000	-0.000120	0.000040
15.0	22.0	40.000000	-40.000000	-0.000050	0.000000
16.0	22.0	50.000000	-40.000000	-0.000130	-0.000060
17.0	22.0	60.000000	-40.000000	-0.000050	-0.000120
18.0	22.0	70.000000	-40.000000	-0.000010	-0.000200
19.0	22.0	80.000000	-40.000000	-0.000090	-0.000260
20.0	22.0	90.000000	-40.000000	-0.000140	-0.000360
21.0	22.0	100.000000	-40.000000	-0.000180	-0.000420
22.0	22.0	110.000000	-40.000000	-0.000240	-0.000470
23.0	22.0	120.000000	-40.000000	-0.000230	-0.000490
24.0	22.0	130.000000	-40.000000	-0.000280	-0.000520
25.0	22.0	140.000000	-40.000000	-0.000290	-0.000590
26.0	22.0	150.000000	-40.000000	-0.000330	-0.000680
27.0	22.0	160.000000	-40.000000	-0.000320	-0.000750
28.0	22.0	170.000000	-40.000000	-0.000310	-0.000820
29.0	22.0	180.000000	-40.000000	-0.000360	-0.000890
30.0	22.0	190.000000	-40.000000	-0.000430	-0.000940
31.0	22.0	200.000000	-40.000000	-0.000480	-0.001010
32.0	22.0	210.000000	-40.000000	-0.000520	-0.001130
33.0	22.0	220.000000	-40.000000	-0.000560	-0.001240
34.0	22.0	230.000000	-40.000000	-0.000600	-0.001250
35.0	22.0	240.000000	-40.000000	-0.000650	-0.001230
36.0	22.0	250.000000	-40.000000	-0.000770	-0.001220
1.0	23.0	-100.000000	-30.000000	0.000110	0.000520
2.0	23.0	-90.000000	-30.000000	0.000040	0.000700
3.0	23.0	-80.000000	-30.000000	0.000020	0.000550
4.0	23.0	-70.000000	-30.000000	0.000070	0.000500
5.0	23.0	-60.000000	-30.000000	0.000010	0.000440
6.0	23.0	-50.000000	-30.000000	-0.000070	0.000420
7.0	23.0	-40.000000	-30.000000	-0.000060	0.000360
8.0	23.0	-30.000000	-30.000000	-0.000080	0.000290
9.0	23.0	-20.000000	-30.000000	-0.000070	0.000260
10.0	23.0	-10.000000	-30.000000	-0.000090	0.000200
11.0	23.0	0.000000	-30.000000	-0.000090	0.000180
12.0	23.0	10.000000	-30.000000	-0.000120	0.000170
13.0	23.0	20.000000	-30.000000	-0.000130	0.000120
14.0	23.0	30.000000	-30.000000	-0.000120	0.000050
15.0	23.0	40.000000	-30.000000	-0.000080	-0.000020
16.0	23.0	50.000000	-30.000000	-0.000150	-0.000070
17.0	23.0	60.000000	-30.000000	-0.000040	-0.000130
18.0	23.0	70.000000	-30.000000	-0.000050	-0.000170
19.0	23.0	80.000000	-30.000000	-0.000160	-0.000230
20.0	23.0	90.000000	-30.000000	-0.000200	-0.000270
21.0	23.0	100.000000	-30.000000	-0.000230	-0.000340
22.0	23.0	110.000000	-30.000000	-0.000280	-0.000430
23.0	23.0	120.000000	-30.000000	-0.000280	-0.000490
24.0	23.0	130.000000	-30.000000	-0.000320	-0.000560
25.0	23.0	140.000000	-30.000000	-0.000280	-0.000580
26.0	23.0	150.000000	-30.000000	-0.000320	-0.000650
27.0	23.0	160.000000	-30.000000	-0.000330	-0.000740
28.0	23.0	170.000000	-30.000000	-0.000270	-0.000800
29.0	23.0	180.000000	-30.000000	-0.000340	-0.000860
30.0	23.0	190.000000	-30.000000	-0.000440	-0.000930
31.0	23.0	200.000000	-30.000000	-0.000500	-0.001020
32.0	23.0	210.000000	-30.000000	-0.000530	-0.001130
33.0	23.0	220.000000	-30.000000	-0.000560	-0.001240
34.0	23.0	230.000000	-30.000000	-0.000580	-0.001260
35.0	23.0	240.000000	-30.000000	-0.000620	-0.001250
36.0	23.0	250.000000	-30.000000	-0.000730	-0.001220
1.0	24.0	-100.000000	-20.000000	0.000160	0.000590
2.0	24.0	-90.000000	-20.000000	0.000090	0.000570
3.0	24.0	-80.000000	-20.000000	0.000000	0.000570
4.0	24.0	-70.000000	-20.000000	0.000020	0.000510
5.0	24.0	-60.000000	-20.000000	-0.000060	0.000430
6.0	24.0	-50.000000	-20.000000	-0.000150	0.000360
7.0	24.0	-40.000000	-20.000000	-0.000100	0.000350
8.0	24.0	-30.000000	-20.000000	-0.000120	0.000260
9.0	24.0	-20.000000	-20.000000	-0.000100	0.000220
10.0	24.0	-10.000000	-20.000000	-0.000110	0.000180
11.0	24.0	0.000000	-20.000000	-0.000110	0.000160
12.0	24.0	10.000000	-20.000000	-0.000140	0.000120
13.0	24.0	20.000000	-20.000000	-0.000160	0.000090
14.0	24.0	30.000000	-20.000000	-0.000160	0.000100
15.0	24.0	40.000000	-20.000000	-0.000090	0.000000
16.0	24.0	50.000000	-20.000000	-0.000190	-0.000080
17.0	24.0	60.000000	-20.000000	-0.000100	-0.000140
18.0	24.0	70.000000	-20.000000	-0.000060	-0.000180
19.0	24.0	80.000000	-20.000000	-0.000160	-0.000260
20.0	24.0	90.000000	-20.000000	-0.000260	-0.000320
21.0	24.0	100.000000	-20.000000	-0.000340	-0.000330
22.0	24.0	110.000000	-20.000000	-0.000340	-0.000370
23.0	24.0	120.000000	-20.000000	-0.000300	-0.000460
24.0	24.0	130.000000	-20.000000	-0.000320	-0.000480
25.0	24.0	140.000000	-20.000000	-0.000340	-0.000570
26.0	24.0	150.000000	-20.000000	-0.000390	-0.000670
27.0	24.0	160.000000	-20.000000	-0.000420	-0.000750
28.0	24.0	170.000000	-20.000000	-0.000440	-0.000800
29.0	24.0	180.000000	-20.000000	-0.000510	-0.000870
30.0	24.0	190.000000	-20.000000	-0.000570	-0.000920
31.0	24.0	200.000000	-20.000000	-0.000600	-0.000990
32.0	24.0	210.000000	-20.000000	-0.000600	-0.001110
33.0	24.0	220.000000	-20.000000	-0.000630	-0.001220
34.0	24.0	230.000000	-20.000000	-0.000690	-0.001230
35.0	24.0	240.000000	-20.000000	-0.000730	-0.001210
36.0	24.0	250.000000	-20.000000	-0.000830	-0.001200
1.0	25.0	-100.000000	-10.000000	0.000050	0.000560
2.0	25.0	-90.000000	-10.000000	-0.000050	0.000560
3.0	25.0	-80.000000	-10.000000	-0.000090	0.000510
4.0	25.0	-70.000000	-10.000000	-0.000040	0.000520
5.0	25.0	-60.000000	-10.000000	-0.000090	0.000420
6.0	25.0	-50.000000	-10.000000	-0.000120	0.000350
7.0	25.0	-40.000000	-10.000000	-0.000130	0.000280
8.0	25.0	-30.000000	-10.000000	-0.000160	0.000250
9.0	25.0	-20.000000	-10.000000	-0.000180	0.000210
10.0	25.0	-10.000000	-10.000000	-0.000190	0.000180
11.0	25.0	0.000000	-10.000000	-0.000200	0.000120
12.0	25.0	10.000000	-10.000000	-0.000220	0.000120
13.0	25.0	20.000000	-10.000000	-0.000250	0.000110
14.0	25.0	30.000000	-10.000000	-0.000290	0.000080
15.0	25.0	40.000000	-10.000000	-0.000220	0.000010
16.0	25.0	50.000000	-10.000000	-0.000280	-0.000130
17.0	25.0	60.000000	-10.000000	-0.000170	-0.000170
18.0	25.0	70.000000	-10.000000	-0.000140	-0.000220
19.0	25.0	80.000000	-10.000000	-0.000250	-0.000300
20.0	25.0	90.000000	-10.000000	-0.000330	-0.000360
21.0	25.0	100.000000	-10.000000	-0.000430	-0.000400
22.0	25.0	110.000000	-10.000000	-0.000480	-0.000450
23.0	25.0	120.000000	-10.000000	-0.000440	-0.000490
24.0	25.0	130.000000	-10.000000	-0.000390	-0.000510
25.0	25.0	140.000000	-10.000000	-0.000400	-0.000580
26.0	25.0	150.000000	-10.000000	-0.000450	-0.000660
27.0	25.0	160.000000	-10.000000	-0.000480	-0.000740
28.0	25.0	170.000000	-10.000000	-0.000490	-0.000810
29.0	25.0	180.000000	-10.000000	-0.000500	-0.000870
30.0	25.0	190.000000	-10.000000	-0.000520	-0.000920
31.0	25.0	200.000000	-10.000000	-0.000600	-0.000970
32.0	25.0	210.000000	-10.000000	-0.000660	-0.001090
33.0	25.0	220.000000	-10.000000	-0.000680	-0.001200
34.0	25.0	230.000000	-10.000000	-0.000710	-0.001220
35.0	25.0	240.000000	-10.000000	-0.000730	-0.001200
36.0	25.0	250.000000	-10.000000	-0.000870	-0.001180
