%SerialNumber: 642583-1-1
%Ax1Name: Y; Ax1Num: 1; Ax1Sign: 1; Ax1Slave: 0
%Ax2Name: X; Ax2Num: 3; Ax2Sign: 1; Ax2Slave: 0
%UserUnits: MM
%Operator: BJL; Model: PlanarHD-500-500-ES20058; AirTemp: 21.24; MatTemp: 21.39; expandCoef: 0.0; Comment: 2D Calibration Zone4
% Ax1TestLoc Ax2TestLoc Ax1CmdPos Ax2CmdPos Ax1RelErr Ax2RelErr
%
8.0	13.0	-30.000000	20.000000	-0.000010	0.000510
9.0	13.0	-20.000000	20.000000	-0.000020	0.000360
10.0	13.0	-10.000000	20.000000	-0.000010	0.000220
11.0	13.0	0.000000	20.000000	0.000030	0.000060
12.0	13.0	10.000000	20.000000	-0.000020	-0.000080
13.0	13.0	20.000000	20.000000	-0.000020	-0.000220
14.0	13.0	30.000000	20.000000	-0.000010	-0.000340
15.0	13.0	40.000000	20.000000	0.000020	-0.000460
16.0	13.0	50.000000	20.000000	-0.000110	-0.000580
17.0	13.0	60.000000	20.000000	-0.000040	-0.000740
18.0	13.0	70.000000	20.000000	0.000020	-0.000960
19.0	13.0	80.000000	20.000000	-0.000060	-0.001090
20.0	13.0	90.000000	20.000000	-0.000120	-0.001190
21.0	13.0	100.000000	20.000000	-0.000220	-0.001290
22.0	13.0	110.000000	20.000000	-0.000270	-0.001400
23.0	13.0	120.000000	20.000000	-0.000300	-0.001550
24.0	13.0	130.000000	20.000000	-0.000330	-0.001680
25.0	13.0	140.000000	20.000000	-0.000340	-0.001850
26.0	13.0	150.000000	20.000000	-0.000360	-0.001970
27.0	13.0	160.000000	20.000000	-0.000380	-0.002150
28.0	13.0	170.000000	20.000000	-0.000390	-0.002280
29.0	13.0	180.000000	20.000000	-0.000440	-0.002420
30.0	13.0	190.000000	20.000000	-0.000450	-0.002570
31.0	13.0	200.000000	20.000000	-0.000480	-0.002740
32.0	13.0	210.000000	20.000000	-0.000490	-0.002930
33.0	13.0	220.000000	20.000000	-0.000500	-0.003100
34.0	13.0	230.000000	20.000000	-0.000540	-0.003190
35.0	13.0	240.000000	20.000000	-0.000640	-0.003250
36.0	13.0	250.000000	20.000000	-0.000740	-0.003320
1.0	14.0	-100.000000	30.000000	0.000240	0.001370
2.0	14.0	-90.000000	30.000000	0.000150	0.001390
3.0	14.0	-80.000000	30.000000	0.000140	0.001260
4.0	14.0	-70.000000	30.000000	0.000150	0.001170
5.0	14.0	-60.000000	30.000000	0.000090	0.000970
6.0	14.0	-50.000000	30.000000	-0.000010	0.000840
7.0	14.0	-40.000000	30.000000	0.000030	0.000710
8.0	14.0	-30.000000	30.000000	-0.000010	0.000560
9.0	14.0	-20.000000	30.000000	0.000000	0.000410
10.0	14.0	-10.000000	30.000000	0.000020	0.000270
11.0	14.0	0.000000	30.000000	-0.000010	0.000110
12.0	14.0	10.000000	30.000000	-0.000040	0.000010
13.0	14.0	20.000000	30.000000	-0.000060	-0.000120
14.0	14.0	30.000000	30.000000	-0.000090	-0.000290
15.0	14.0	40.000000	30.000000	-0.000070	-0.000410
16.0	14.0	50.000000	30.000000	-0.000190	-0.000540
17.0	14.0	60.000000	30.000000	-0.000090	-0.000710
18.0	14.0	70.000000	30.000000	-0.000070	-0.000850
19.0	14.0	80.000000	30.000000	-0.000140	-0.001000
20.0	14.0	90.000000	30.000000	-0.000210	-0.001120
21.0	14.0	100.000000	30.000000	-0.000280	-0.001320
22.0	14.0	110.000000	30.000000	-0.000340	-0.001360
23.0	14.0	120.000000	30.000000	-0.000330	-0.001500
24.0	14.0	130.000000	30.000000	-0.000360	-0.001630
25.0	14.0	140.000000	30.000000	-0.000350	-0.001760
26.0	14.0	150.000000	30.000000	-0.000390	-0.001920
27.0	14.0	160.000000	30.000000	-0.000420	-0.002080
28.0	14.0	170.000000	30.000000	-0.000430	-0.002200
29.0	14.0	180.000000	30.000000	-0.000450	-0.002340
30.0	14.0	190.000000	30.000000	-0.000510	-0.002470
31.0	14.0	200.000000	30.000000	-0.000560	-0.002640
32.0	14.0	210.000000	30.000000	-0.000580	-0.002830
33.0	14.0	220.000000	30.000000	-0.000600	-0.002990
34.0	14.0	230.000000	30.000000	-0.000630	-0.003070
35.0	14.0	240.000000	30.000000	-0.000670	-0.003140
36.0	14.0	250.000000	30.000000	-0.000780	-0.003200
1.0	15.0	-100.000000	40.000000	0.000270	0.001450
2.0	15.0	-90.000000	40.000000	0.000160	0.001360
3.0	15.0	-80.000000	40.000000	0.000100	0.001300
4.0	15.0	-70.000000	40.000000	0.000110	0.001080
5.0	15.0	-60.000000	40.000000	0.000060	0.000990
6.0	15.0	-50.000000	40.000000	-0.000030	0.000770
7.0	15.0	-40.000000	40.000000	0.000010	0.000600
8.0	15.0	-30.000000	40.000000	-0.000020	0.000450
9.0	15.0	-20.000000	40.000000	0.000000	0.000350
10.0	15.0	-10.000000	40.000000	-0.000020	0.000220
11.0	15.0	0.000000	40.000000	-0.000010	0.000100
12.0	15.0	10.000000	40.000000	-0.000040	-0.000030
13.0	15.0	20.000000	40.000000	-0.000020	-0.000150
14.0	15.0	30.000000	40.000000	-0.000010	-0.000260
15.0	15.0	40.000000	40.000000	0.000030	-0.000400
16.0	15.0	50.000000	40.000000	-0.000070	-0.000540
17.0	15.0	60.000000	40.000000	0.000040	-0.000650
18.0	15.0	70.000000	40.000000	0.000050	-0.000840
19.0	15.0	80.000000	40.000000	-0.000020	-0.001010
20.0	15.0	90.000000	40.000000	-0.000110	-0.001150
21.0	15.0	100.000000	40.000000	-0.000190	-0.001250
22.0	15.0	110.000000	40.000000	-0.000250	-0.001360
23.0	15.0	120.000000	40.000000	-0.000210	-0.001450
24.0	15.0	130.000000	40.000000	-0.000260	-0.001590
25.0	15.0	140.000000	40.000000	-0.000240	-0.001720
26.0	15.0	150.000000	40.000000	-0.000280	-0.001870
27.0	15.0	160.000000	40.000000	-0.000310	-0.002050
28.0	15.0	170.000000	40.000000	-0.000290	-0.002170
29.0	15.0	180.000000	40.000000	-0.000330	-0.002300
30.0	15.0	190.000000	40.000000	-0.000360	-0.002430
31.0	15.0	200.000000	40.000000	-0.000450	-0.002560
32.0	15.0	210.000000	40.000000	-0.000480	-0.002760
33.0	15.0	220.000000	40.000000	-0.000460	-0.002940
34.0	15.0	230.000000	40.000000	-0.000510	-0.003010
35.0	15.0	240.000000	40.000000	-0.000560	-0.003060
36.0	15.0	250.000000	40.000000	-0.000660	-0.003120
1.0	16.0	-100.000000	50.000000	0.000310	0.001260
2.0	16.0	-90.000000	50.000000	0.000220	0.001190
3.0	16.0	-80.000000	50.000000	0.000200	0.001100
4.0	16.0	-70.000000	50.000000	0.000200	0.001080
5.0	16.0	-60.000000	50.000000	0.000110	0.000890
6.0	16.0	-50.000000	50.000000	0.000050	0.000770
7.0	16.0	-40.000000	50.000000	0.000110	0.000650
8.0	16.0	-30.000000	50.000000	0.000070	0.000480
9.0	16.0	-20.000000	50.000000	0.000030	0.000300
10.0	16.0	-10.000000	50.000000	0.000050	0.000190
11.0	16.0	0.000000	50.000000	0.000060	0.000090
12.0	16.0	10.000000	50.000000	0.000020	-0.000030
13.0	16.0	20.000000	50.000000	0.000010	-0.000160
14.0	16.0	30.000000	50.000000	-0.000040	-0.000340
15.0	16.0	40.000000	50.000000	0.000010	-0.000450
16.0	16.0	50.000000	50.000000	-0.000110	-0.000530
17.0	16.0	60.000000	50.000000	0.000000	-0.000620
18.0	16.0	70.000000	50.000000	0.000040	-0.000770
19.0	16.0	80.000000	50.000000	-0.000040	-0.000930
20.0	16.0	90.000000	50.000000	-0.000120	-0.001070
21.0	16.0	100.000000	50.000000	-0.000170	-0.001190
22.0	16.0	110.000000	50.000000	-0.000210	-0.001290
23.0	16.0	120.000000	50.000000	-0.000190	-0.001400
24.0	16.0	130.000000	50.000000	-0.000200	-0.001520
25.0	16.0	140.000000	50.000000	-0.000210	-0.001650
26.0	16.0	150.000000	50.000000	-0.000240	-0.001780
27.0	16.0	160.000000	50.000000	-0.000260	-0.001920
28.0	16.0	170.000000	50.000000	-0.000280	-0.002050
29.0	16.0	180.000000	50.000000	-0.000310	-0.002190
30.0	16.0	190.000000	50.000000	-0.000330	-0.002320
31.0	16.0	200.000000	50.000000	-0.000390	-0.002440
32.0	16.0	210.000000	50.000000	-0.000400	-0.002630
33.0	16.0	220.000000	50.000000	-0.000410	-0.002820
34.0	16.0	230.000000	50.000000	-0.000450	-0.002890
35.0	16.0	240.000000	50.000000	-0.000530	-0.002910
36.0	16.0	250.000000	50.000000	-0.000670	-0.002980
1.0	17.0	-100.000000	60.000000	0.000330	0.001240
2.0	17.0	-90.000000	60.000000	0.000240	0.001180
3.0	17.0	-80.000000	60.000000	0.000210	0.001100
4.0	17.0	-70.000000	60.000000	0.000220	0.000970
5.0	17.0	-60.000000	60.000000	0.000130	0.000780
6.0	17.0	-50.000000	60.000000	0.000030	0.000640
7.0	17.0	-40.000000	60.000000	0.000050	0.000550
8.0	17.0	-30.000000	60.000000	-0.000010	0.000440
9.0	17.0	-20.000000	60.000000	0.000000	0.000260
10.0	17.0	-10.000000	60.000000	0.000030	0.000130
11.0	17.0	0.000000	60.000000	0.000050	0.000070
12.0	17.0	10.000000	60.000000	0.000010	-0.000040
13.0	17.0	20.000000	60.000000	0.000010	-0.000160
14.0	17.0	30.000000	60.000000	-0.000010	-0.000310
15.0	17.0	40.000000	60.000000	0.000010	-0.000410
16.0	17.0	50.000000	60.000000	-0.000090	-0.000500
17.0	17.0	60.000000	60.000000	0.000020	-0.000630
18.0	17.0	70.000000	60.000000	0.000050	-0.000750
19.0	17.0	80.000000	60.000000	-0.000030	-0.000960
20.0	17.0	90.000000	60.000000	-0.000090	-0.001050
21.0	17.0	100.000000	60.000000	-0.000160	-0.001150
22.0	17.0	110.000000	60.000000	-0.000190	-0.001290
23.0	17.0	120.000000	60.000000	-0.000170	-0.001420
24.0	17.0	130.000000	60.000000	-0.000190	-0.001550
25.0	17.0	140.000000	60.000000	-0.000200	-0.001650
26.0	17.0	150.000000	60.000000	-0.000230	-0.001790
27.0	17.0	160.000000	60.000000	-0.000250	-0.001920
28.0	17.0	170.000000	60.000000	-0.000220	-0.002050
29.0	17.0	180.000000	60.000000	-0.000280	-0.002160
30.0	17.0	190.000000	60.000000	-0.000310	-0.002280
31.0	17.0	200.000000	60.000000	-0.000390	-0.002430
32.0	17.0	210.000000	60.000000	-0.000420	-0.002600
33.0	17.0	220.000000	60.000000	-0.000450	-0.002770
34.0	17.0	230.000000	60.000000	-0.000460	-0.002840
35.0	17.0	240.000000	60.000000	-0.000540	-0.002860
36.0	17.0	250.000000	60.000000	-0.000660	-0.002910
1.0	18.0	-100.000000	70.000000	0.000280	0.001250
2.0	18.0	-90.000000	70.000000	0.000200	0.001170
3.0	18.0	-80.000000	70.000000	0.000190	0.001090
4.0	18.0	-70.000000	70.000000	0.000200	0.000930
5.0	18.0	-60.000000	70.000000	0.000120	0.000780
6.0	18.0	-50.000000	70.000000	0.000050	0.000630
7.0	18.0	-40.000000	70.000000	0.000110	0.000460
8.0	18.0	-30.000000	70.000000	0.000050	0.000340
9.0	18.0	-20.000000	70.000000	0.000020	0.000250
10.0	18.0	-10.000000	70.000000	0.000060	0.000120
11.0	18.0	0.000000	70.000000	0.000030	0.000030
12.0	18.0	10.000000	70.000000	0.000010	-0.000050
13.0	18.0	20.000000	70.000000	-0.000010	-0.000180
14.0	18.0	30.000000	70.000000	-0.000040	-0.000290
15.0	18.0	40.000000	70.000000	-0.000010	-0.000380
16.0	18.0	50.000000	70.000000	-0.000100	-0.000470
17.0	18.0	60.000000	70.000000	0.000020	-0.000620
18.0	18.0	70.000000	70.000000	0.000080	-0.000790
19.0	18.0	80.000000	70.000000	0.000010	-0.000950
20.0	18.0	90.000000	70.000000	-0.000070	-0.001040
21.0	18.0	100.000000	70.000000	-0.000150	-0.001130
22.0	18.0	110.000000	70.000000	-0.000190	-0.001230
23.0	18.0	120.000000	70.000000	-0.000160	-0.001370
24.0	18.0	130.000000	70.000000	-0.000150	-0.001490
25.0	18.0	140.000000	70.000000	-0.000140	-0.001570
26.0	18.0	150.000000	70.000000	-0.000190	-0.001690
27.0	18.0	160.000000	70.000000	-0.000230	-0.001800
28.0	18.0	170.000000	70.000000	-0.000270	-0.001920
29.0	18.0	180.000000	70.000000	-0.000320	-0.002030
30.0	18.0	190.000000	70.000000	-0.000360	-0.002130
31.0	18.0	200.000000	70.000000	-0.000390	-0.002280
32.0	18.0	210.000000	70.000000	-0.000410	-0.002460
33.0	18.0	220.000000	70.000000	-0.000430	-0.002620
34.0	18.0	230.000000	70.000000	-0.000490	-0.002700
35.0	18.0	240.000000	70.000000	-0.000540	-0.002770
36.0	18.0	250.000000	70.000000	-0.000650	-0.002820
1.0	19.0	-100.000000	80.000000	0.000260	0.001200
2.0	19.0	-90.000000	80.000000	0.000170	0.001120
3.0	19.0	-80.000000	80.000000	0.000170	0.001030
4.0	19.0	-70.000000	80.000000	0.000200	0.000940
5.0	19.0	-60.000000	80.000000	0.000140	0.000790
6.0	19.0	-50.000000	80.000000	0.000060	0.000630
7.0	19.0	-40.000000	80.000000	0.000100	0.000510
8.0	19.0	-30.000000	80.000000	0.000050	0.000380
9.0	19.0	-20.000000	80.000000	0.000030	0.000230
10.0	19.0	-10.000000	80.000000	0.000030	0.000110
11.0	19.0	0.000000	80.000000	0.000030	0.000030
12.0	19.0	10.000000	80.000000	0.000030	-0.000060
13.0	19.0	20.000000	80.000000	0.000010	-0.000190
14.0	19.0	30.000000	80.000000	-0.000040	-0.000310
15.0	19.0	40.000000	80.000000	0.000010	-0.000340
16.0	19.0	50.000000	80.000000	-0.000060	-0.000430
17.0	19.0	60.000000	80.000000	-0.000020	-0.000580
18.0	19.0	70.000000	80.000000	0.000040	-0.000750
19.0	19.0	80.000000	80.000000	-0.000020	-0.000900
20.0	19.0	90.000000	80.000000	-0.000040	-0.000980
21.0	19.0	100.000000	80.000000	-0.000110	-0.001090
22.0	19.0	110.000000	80.000000	-0.000160	-0.001220
23.0	19.0	120.000000	80.000000	-0.000140	-0.001350
24.0	19.0	130.000000	80.000000	-0.000190	-0.001450
25.0	19.0	140.000000	80.000000	-0.000180	-0.001520
26.0	19.0	150.000000	80.000000	-0.000210	-0.001660
27.0	19.0	160.000000	80.000000	-0.000250	-0.001780
28.0	19.0	170.000000	80.000000	-0.000320	-0.001880
29.0	19.0	180.000000	80.000000	-0.000340	-0.002000
30.0	19.0	190.000000	80.000000	-0.000410	-0.002100
31.0	19.0	200.000000	80.000000	-0.000410	-0.002220
32.0	19.0	210.000000	80.000000	-0.000420	-0.002390
33.0	19.0	220.000000	80.000000	-0.000460	-0.002520
34.0	19.0	230.000000	80.000000	-0.000520	-0.002580
35.0	19.0	240.000000	80.000000	-0.000560	-0.002630
36.0	19.0	250.000000	80.000000	-0.000660	-0.002680
1.0	20.0	-100.000000	90.000000	0.000340	0.001100
2.0	20.0	-90.000000	90.000000	0.000220	0.000970
3.0	20.0	-80.000000	90.000000	0.000180	0.000930
4.0	20.0	-70.000000	90.000000	0.000150	0.000840
5.0	20.0	-60.000000	90.000000	0.000100	0.000670
6.0	20.0	-50.000000	90.000000	0.000020	0.000540
7.0	20.0	-40.000000	90.000000	0.000070	0.000440
8.0	20.0	-30.000000	90.000000	0.000020	0.000270
9.0	20.0	-20.000000	90.000000	0.000070	0.000150
10.0	20.0	-10.000000	90.000000	0.000080	0.000050
11.0	20.0	0.000000	90.000000	0.000080	-0.000010
12.0	20.0	10.000000	90.000000	0.000020	-0.000150
13.0	20.0	20.000000	90.000000	0.000000	-0.000260
14.0	20.0	30.000000	90.000000	-0.000020	-0.000370
15.0	20.0	40.000000	90.000000	0.000020	-0.000480
16.0	20.0	50.000000	90.000000	-0.000090	-0.000530
17.0	20.0	60.000000	90.000000	0.000000	-0.000640
18.0	20.0	70.000000	90.000000	0.000030	-0.000750
19.0	20.0	80.000000	90.000000	-0.000050	-0.000850
20.0	20.0	90.000000	90.000000	-0.000090	-0.000930
21.0	20.0	100.000000	90.000000	-0.000180	-0.001080
22.0	20.0	110.000000	90.000000	-0.000210	-0.001170
23.0	20.0	120.000000	90.000000	-0.000190	-0.001310
24.0	20.0	130.000000	90.000000	-0.000200	-0.001410
25.0	20.0	140.000000	90.000000	-0.000190	-0.001480
26.0	20.0	150.000000	90.000000	-0.000210	-0.001620
27.0	20.0	160.000000	90.000000	-0.000230	-0.001750
28.0	20.0	170.000000	90.000000	-0.000270	-0.001860
29.0	20.0	180.000000	90.000000	-0.000340	-0.001980
30.0	20.0	190.000000	90.000000	-0.000400	-0.002070
31.0	20.0	200.000000	90.000000	-0.000460	-0.002180
32.0	20.0	210.000000	90.000000	-0.000470	-0.002340
33.0	20.0	220.000000	90.000000	-0.000490	-0.002470
34.0	20.0	230.000000	90.000000	-0.000530	-0.002530
35.0	20.0	240.000000	90.000000	-0.000570	-0.002570
36.0	20.0	250.000000	90.000000	-0.000650	-0.002610
1.0	21.0	-100.000000	100.000000	0.000210	0.001140
2.0	21.0	-90.000000	100.000000	0.000150	0.001090
3.0	21.0	-80.000000	100.000000	0.000140	0.000960
4.0	21.0	-70.000000	100.000000	0.000130	0.000860
5.0	21.0	-60.000000	100.000000	0.000080	0.000770
6.0	21.0	-50.000000	100.000000	0.000010	0.000620
7.0	21.0	-40.000000	100.000000	0.000060	0.000530
8.0	21.0	-30.000000	100.000000	0.000010	0.000370
9.0	21.0	-20.000000	100.000000	0.000020	0.000240
10.0	21.0	-10.000000	100.000000	0.000040	0.000110
11.0	21.0	0.000000	100.000000	0.000040	-0.000010
12.0	21.0	10.000000	100.000000	0.000010	-0.000110
13.0	21.0	20.000000	100.000000	-0.000020	-0.000220
14.0	21.0	30.000000	100.000000	-0.000070	-0.000340
15.0	21.0	40.000000	100.000000	-0.000020	-0.000400
16.0	21.0	50.000000	100.000000	-0.000130	-0.000480
17.0	21.0	60.000000	100.000000	-0.000040	-0.000590
18.0	21.0	70.000000	100.000000	0.000000	-0.000720
19.0	21.0	80.000000	100.000000	-0.000070	-0.000830
20.0	21.0	90.000000	100.000000	-0.000120	-0.000920
21.0	21.0	100.000000	100.000000	-0.000220	-0.001020
22.0	21.0	110.000000	100.000000	-0.000230	-0.001090
23.0	21.0	120.000000	100.000000	-0.000210	-0.001180
24.0	21.0	130.000000	100.000000	-0.000210	-0.001250
25.0	21.0	140.000000	100.000000	-0.000230	-0.001340
26.0	21.0	150.000000	100.000000	-0.000290	-0.001490
27.0	21.0	160.000000	100.000000	-0.000310	-0.001620
28.0	21.0	170.000000	100.000000	-0.000280	-0.001740
29.0	21.0	180.000000	100.000000	-0.000320	-0.001860
30.0	21.0	190.000000	100.000000	-0.000380	-0.001950
31.0	21.0	200.000000	100.000000	-0.000420	-0.002060
32.0	21.0	210.000000	100.000000	-0.000450	-0.002220
33.0	21.0	220.000000	100.000000	-0.000450	-0.002360
34.0	21.0	230.000000	100.000000	-0.000520	-0.002420
35.0	21.0	240.000000	100.000000	-0.000590	-0.002450
36.0	21.0	250.000000	100.000000	-0.000690	-0.002480
1.0	22.0	-100.000000	110.000000	0.000210	0.001050
2.0	22.0	-90.000000	110.000000	0.000130	0.000960
3.0	22.0	-80.000000	110.000000	0.000160	0.000920
4.0	22.0	-70.000000	110.000000	0.000160	0.000810
5.0	22.0	-60.000000	110.000000	0.000080	0.000680
6.0	22.0	-50.000000	110.000000	-0.000020	0.000580
7.0	22.0	-40.000000	110.000000	0.000020	0.000440
8.0	22.0	-30.000000	110.000000	-0.000040	0.000320
9.0	22.0	-20.000000	110.000000	-0.000020	0.000200
10.0	22.0	-10.000000	110.000000	0.000030	0.000090
11.0	22.0	0.000000	110.000000	0.000030	-0.000020
12.0	22.0	10.000000	110.000000	-0.000010	-0.000110
13.0	22.0	20.000000	110.000000	-0.000040	-0.000190
14.0	22.0	30.000000	110.000000	-0.000060	-0.000270
15.0	22.0	40.000000	110.000000	-0.000010	-0.000340
16.0	22.0	50.000000	110.000000	-0.000100	-0.000420
17.0	22.0	60.000000	110.000000	0.000000	-0.000520
18.0	22.0	70.000000	110.000000	0.000030	-0.000630
19.0	22.0	80.000000	110.000000	-0.000030	-0.000780
20.0	22.0	90.000000	110.000000	-0.000100	-0.000860
21.0	22.0	100.000000	110.000000	-0.000200	-0.000950
22.0	22.0	110.000000	110.000000	-0.000200	-0.001030
23.0	22.0	120.000000	110.000000	-0.000150	-0.001120
24.0	22.0	130.000000	110.000000	-0.000180	-0.001210
25.0	22.0	140.000000	110.000000	-0.000170	-0.001300
26.0	22.0	150.000000	110.000000	-0.000220	-0.001430
27.0	22.0	160.000000	110.000000	-0.000190	-0.001530
28.0	22.0	170.000000	110.000000	-0.000190	-0.001640
29.0	22.0	180.000000	110.000000	-0.000250	-0.001740
30.0	22.0	190.000000	110.000000	-0.000270	-0.001830
31.0	22.0	200.000000	110.000000	-0.000340	-0.001930
32.0	22.0	210.000000	110.000000	-0.000380	-0.002070
33.0	22.0	220.000000	110.000000	-0.000390	-0.002210
34.0	22.0	230.000000	110.000000	-0.000450	-0.002260
35.0	22.0	240.000000	110.000000	-0.000560	-0.002290
36.0	22.0	250.000000	110.000000	-0.000650	-0.002330
1.0	23.0	-100.000000	120.000000	0.000120	0.001100
2.0	23.0	-90.000000	120.000000	0.000060	0.001020
3.0	23.0	-80.000000	120.000000	0.000030	0.000890
4.0	23.0	-70.000000	120.000000	0.000010	0.000720
5.0	23.0	-60.000000	120.000000	-0.000060	0.000610
6.0	23.0	-50.000000	120.000000	-0.000130	0.000510
7.0	23.0	-40.000000	120.000000	-0.000100	0.000410
8.0	23.0	-30.000000	120.000000	-0.000090	0.000290
9.0	23.0	-20.000000	120.000000	-0.000070	0.000200
10.0	23.0	-10.000000	120.000000	-0.000080	0.000100
11.0	23.0	0.000000	120.000000	-0.000090	-0.000010
12.0	23.0	10.000000	120.000000	-0.000130	-0.000100
13.0	23.0	20.000000	120.000000	-0.000160	-0.000190
14.0	23.0	30.000000	120.000000	-0.000180	-0.000260
15.0	23.0	40.000000	120.000000	-0.000130	-0.000380
16.0	23.0	50.000000	120.000000	-0.000200	-0.000420
17.0	23.0	60.000000	120.000000	-0.000130	-0.000500
18.0	23.0	70.000000	120.000000	-0.000160	-0.000640
19.0	23.0	80.000000	120.000000	-0.000210	-0.000770
20.0	23.0	90.000000	120.000000	-0.000250	-0.000870
21.0	23.0	100.000000	120.000000	-0.000280	-0.000920
22.0	23.0	110.000000	120.000000	-0.000250	-0.000980
23.0	23.0	120.000000	120.000000	-0.000210	-0.001080
24.0	23.0	130.000000	120.000000	-0.000240	-0.001170
25.0	23.0	140.000000	120.000000	-0.000210	-0.001270
26.0	23.0	150.000000	120.000000	-0.000310	-0.001390
27.0	23.0	160.000000	120.000000	-0.000340	-0.001520
28.0	23.0	170.000000	120.000000	-0.000360	-0.001630
29.0	23.0	180.000000	120.000000	-0.000430	-0.001740
30.0	23.0	190.000000	120.000000	-0.000460	-0.001830
31.0	23.0	200.000000	120.000000	-0.000500	-0.001920
32.0	23.0	210.000000	120.000000	-0.000540	-0.002040
33.0	23.0	220.000000	120.000000	-0.000580	-0.002150
34.0	23.0	230.000000	120.000000	-0.000650	-0.002170
35.0	23.0	240.000000	120.000000	-0.000690	-0.002170
36.0	23.0	250.000000	120.000000	-0.000770	-0.002220
1.0	24.0	-100.000000	130.000000	0.000150	0.000980
2.0	24.0	-90.000000	130.000000	0.000100	0.000980
3.0	24.0	-80.000000	130.000000	0.000100	0.000860
4.0	24.0	-70.000000	130.000000	0.000070	0.000810
5.0	24.0	-60.000000	130.000000	-0.000010	0.000570
6.0	24.0	-50.000000	130.000000	-0.000060	0.000460
7.0	24.0	-40.000000	130.000000	-0.000010	0.000330
8.0	24.0	-30.000000	130.000000	-0.000050	0.000210
9.0	24.0	-20.000000	130.000000	-0.000020	0.000120
10.0	24.0	-10.000000	130.000000	0.000030	0.000010
11.0	24.0	0.000000	130.000000	0.000020	-0.000090
12.0	24.0	10.000000	130.000000	0.000020	-0.000150
13.0	24.0	20.000000	130.000000	0.000000	-0.000230
14.0	24.0	30.000000	130.000000	-0.000020	-0.000310
15.0	24.0	40.000000	130.000000	0.000000	-0.000390
16.0	24.0	50.000000	130.000000	-0.000100	-0.000510
17.0	24.0	60.000000	130.000000	0.000010	-0.000590
18.0	24.0	70.000000	130.000000	0.000050	-0.000680
19.0	24.0	80.000000	130.000000	-0.000040	-0.000790
20.0	24.0	90.000000	130.000000	-0.000100	-0.000860
21.0	24.0	100.000000	130.000000	-0.000150	-0.000910
22.0	24.0	110.000000	130.000000	-0.000120	-0.001000
23.0	24.0	120.000000	130.000000	-0.000110	-0.001100
24.0	24.0	130.000000	130.000000	-0.000120	-0.001180
25.0	24.0	140.000000	130.000000	-0.000150	-0.001260
26.0	24.0	150.000000	130.000000	-0.000230	-0.001370
27.0	24.0	160.000000	130.000000	-0.000260	-0.001480
28.0	24.0	170.000000	130.000000	-0.000280	-0.001570
29.0	24.0	180.000000	130.000000	-0.000310	-0.001670
30.0	24.0	190.000000	130.000000	-0.000350	-0.001760
31.0	24.0	200.000000	130.000000	-0.000410	-0.001860
32.0	24.0	210.000000	130.000000	-0.000440	-0.002020
33.0	24.0	220.000000	130.000000	-0.000450	-0.002150
34.0	24.0	230.000000	130.000000	-0.000480	-0.002170
35.0	24.0	240.000000	130.000000	-0.000560	-0.002160
36.0	24.0	250.000000	130.000000	-0.000670	-0.002180
1.0	25.0	-100.000000	140.000000	0.000140	0.000920
2.0	25.0	-90.000000	140.000000	0.000040	0.000880
3.0	25.0	-80.000000	140.000000	-0.000040	0.000800
4.0	25.0	-70.000000	140.000000	-0.000060	0.000700
5.0	25.0	-60.000000	140.000000	-0.000130	0.000580
6.0	25.0	-50.000000	140.000000	-0.000170	0.000480
7.0	25.0	-40.000000	140.000000	-0.000120	0.000330
8.0	25.0	-30.000000	140.000000	-0.000150	0.000200
9.0	25.0	-20.000000	140.000000	-0.000120	0.000080
10.0	25.0	-10.000000	140.000000	-0.000110	-0.000010
11.0	25.0	0.000000	140.000000	-0.000110	-0.000120
12.0	25.0	10.000000	140.000000	-0.000160	-0.000160
13.0	25.0	20.000000	140.000000	-0.000200	-0.000270
14.0	25.0	30.000000	140.000000	-0.000230	-0.000350
15.0	25.0	40.000000	140.000000	-0.000210	-0.000400
16.0	25.0	50.000000	140.000000	-0.000280	-0.000430
17.0	25.0	60.000000	140.000000	-0.000190	-0.000540
18.0	25.0	70.000000	140.000000	-0.000140	-0.000620
19.0	25.0	80.000000	140.000000	-0.000210	-0.000760
20.0	25.0	90.000000	140.000000	-0.000240	-0.000800
21.0	25.0	100.000000	140.000000	-0.000270	-0.000890
22.0	25.0	110.000000	140.000000	-0.000260	-0.000950
23.0	25.0	120.000000	140.000000	-0.000220	-0.001060
24.0	25.0	130.000000	140.000000	-0.000240	-0.001100
25.0	25.0	140.000000	140.000000	-0.000240	-0.001160
26.0	25.0	150.000000	140.000000	-0.000240	-0.001260
27.0	25.0	160.000000	140.000000	-0.000230	-0.001370
28.0	25.0	170.000000	140.000000	-0.000220	-0.001460
29.0	25.0	180.000000	140.000000	-0.000310	-0.001560
30.0	25.0	190.000000	140.000000	-0.000400	-0.001650
31.0	25.0	200.000000	140.000000	-0.000470	-0.001760
32.0	25.0	210.000000	140.000000	-0.000490	-0.001910
33.0	25.0	220.000000	140.000000	-0.000550	-0.002030
34.0	25.0	230.000000	140.000000	-0.000630	-0.002080
35.0	25.0	240.000000	140.000000	-0.000720	-0.002080
36.0	25.0	250.000000	140.000000	-0.000790	-0.002100
1.0	26.0	-100.000000	150.000000	0.000080	0.001050
2.0	26.0	-90.000000	150.000000	0.000000	0.000990
