%SerialNumber: 642583-1-1
%Ax1Name: Y; Ax1Num: 1; Ax1Sign: 1; Ax1Slave: 0
%Ax2Name: X; Ax2Num: 3; Ax2Sign: 1; Ax2Slave: 0
%UserUnits: MM
%Operator: BJL; Model: PlanarHD-500-500-ES20058; AirTemp: 21.24; MatTemp: 21.39; expandCoef: 0.0; Comment: 2D Calibration Zone1
% Ax1TestLoc Ax2TestLoc Ax1CmdPos Ax2CmdPos Ax1RelErr Ax2RelErr
%
4.0	13.0	-220.000000	-130.000000	-0.000550	0.002880
5.0	13.0	-210.000000	-130.000000	-0.000500	0.002690
6.0	13.0	-200.000000	-130.000000	-0.000500	0.002540
7.0	13.0	-190.000000	-130.000000	-0.000500	0.002410
8.0	13.0	-180.000000	-130.000000	-0.000540	0.002280
9.0	13.0	-170.000000	-130.000000	-0.000520	0.002100
10.0	13.0	-160.000000	-130.000000	-0.000440	0.001930
11.0	13.0	-150.000000	-130.000000	-0.000460	0.001770
12.0	13.0	-140.000000	-130.000000	-0.000480	0.001610
13.0	13.0	-130.000000	-130.000000	-0.000530	0.001450
14.0	13.0	-120.000000	-130.000000	-0.000600	0.001340
15.0	13.0	-110.000000	-130.000000	-0.000570	0.001250
16.0	13.0	-100.000000	-130.000000	-0.000610	0.001140
17.0	13.0	-90.000000	-130.000000	-0.000670	0.001020
18.0	13.0	-80.000000	-130.000000	-0.000640	0.000910
19.0	13.0	-70.000000	-130.000000	-0.000600	0.000840
20.0	13.0	-60.000000	-130.000000	-0.000640	0.000700
21.0	13.0	-50.000000	-130.000000	-0.000690	0.000580
22.0	13.0	-40.000000	-130.000000	-0.000680	0.000430
23.0	13.0	-30.000000	-130.000000	-0.000750	0.000290
24.0	13.0	-20.000000	-130.000000	-0.000740	0.000180
25.0	13.0	-10.000000	-130.000000	-0.000730	0.000080
26.0	13.0	0.000000	-130.000000	-0.000740	-0.000070
27.0	13.0	10.000000	-130.000000	-0.000770	-0.000220
28.0	13.0	20.000000	-130.000000	-0.000800	-0.000310
29.0	13.0	30.000000	-130.000000	-0.000870	-0.000420
30.0	13.0	40.000000	-130.000000	-0.000820	-0.000540
31.0	13.0	50.000000	-130.000000	-0.000890	-0.000690
32.0	13.0	60.000000	-130.000000	-0.000790	-0.000800
33.0	13.0	70.000000	-130.000000	-0.000740	-0.000970
34.0	13.0	80.000000	-130.000000	-0.000800	-0.001180
35.0	13.0	90.000000	-130.000000	-0.000870	-0.001320
36.0	13.0	100.000000	-130.000000	-0.000960	-0.001470
1.0	14.0	-250.000000	-120.000000	-0.000350	0.003480
2.0	14.0	-240.000000	-120.000000	-0.000430	0.003270
3.0	14.0	-230.000000	-120.000000	-0.000450	0.003080
4.0	14.0	-220.000000	-120.000000	-0.000460	0.002930
5.0	14.0	-210.000000	-120.000000	-0.000430	0.002730
6.0	14.0	-200.000000	-120.000000	-0.000430	0.002580
7.0	14.0	-190.000000	-120.000000	-0.000430	0.002440
8.0	14.0	-180.000000	-120.000000	-0.000460	0.002300
9.0	14.0	-170.000000	-120.000000	-0.000440	0.002120
10.0	14.0	-160.000000	-120.000000	-0.000400	0.001970
11.0	14.0	-150.000000	-120.000000	-0.000430	0.001840
12.0	14.0	-140.000000	-120.000000	-0.000460	0.001660
13.0	14.0	-130.000000	-120.000000	-0.000510	0.001460
14.0	14.0	-120.000000	-120.000000	-0.000570	0.001320
15.0	14.0	-110.000000	-120.000000	-0.000550	0.001200
16.0	14.0	-100.000000	-120.000000	-0.000590	0.001100
17.0	14.0	-90.000000	-120.000000	-0.000660	0.000980
18.0	14.0	-80.000000	-120.000000	-0.000630	0.000850
19.0	14.0	-70.000000	-120.000000	-0.000600	0.000760
20.0	14.0	-60.000000	-120.000000	-0.000640	0.000610
21.0	14.0	-50.000000	-120.000000	-0.000720	0.000480
22.0	14.0	-40.000000	-120.000000	-0.000680	0.000350
23.0	14.0	-30.000000	-120.000000	-0.000760	0.000210
24.0	14.0	-20.000000	-120.000000	-0.000770	0.000070
25.0	14.0	-10.000000	-120.000000	-0.000770	-0.000020
26.0	14.0	0.000000	-120.000000	-0.000760	-0.000100
27.0	14.0	10.000000	-120.000000	-0.000800	-0.000190
28.0	14.0	20.000000	-120.000000	-0.000860	-0.000310
29.0	14.0	30.000000	-120.000000	-0.000900	-0.000430
30.0	14.0	40.000000	-120.000000	-0.000840	-0.000520
31.0	14.0	50.000000	-120.000000	-0.000910	-0.000610
32.0	14.0	60.000000	-120.000000	-0.000800	-0.000730
33.0	14.0	70.000000	-120.000000	-0.000770	-0.000760
34.0	14.0	80.000000	-120.000000	-0.000840	-0.000980
35.0	14.0	90.000000	-120.000000	-0.000910	-0.001120
36.0	14.0	100.000000	-120.000000	-0.000980	-0.001340
1.0	15.0	-250.000000	-110.000000	-0.000170	0.003450
2.0	15.0	-240.000000	-110.000000	-0.000260	0.003270
3.0	15.0	-230.000000	-110.000000	-0.000340	0.003110
4.0	15.0	-220.000000	-110.000000	-0.000410	0.002910
5.0	15.0	-210.000000	-110.000000	-0.000390	0.002710
6.0	15.0	-200.000000	-110.000000	-0.000380	0.002540
7.0	15.0	-190.000000	-110.000000	-0.000340	0.002400
8.0	15.0	-180.000000	-110.000000	-0.000370	0.002270
9.0	15.0	-170.000000	-110.000000	-0.000370	0.002140
10.0	15.0	-160.000000	-110.000000	-0.000340	0.002010
11.0	15.0	-150.000000	-110.000000	-0.000360	0.001850
12.0	15.0	-140.000000	-110.000000	-0.000370	0.001670
13.0	15.0	-130.000000	-110.000000	-0.000440	0.001500
14.0	15.0	-120.000000	-110.000000	-0.000510	0.001380
15.0	15.0	-110.000000	-110.000000	-0.000470	0.001250
16.0	15.0	-100.000000	-110.000000	-0.000510	0.001110
17.0	15.0	-90.000000	-110.000000	-0.000570	0.001010
18.0	15.0	-80.000000	-110.000000	-0.000570	0.000850
19.0	15.0	-70.000000	-110.000000	-0.000560	0.000750
20.0	15.0	-60.000000	-110.000000	-0.000620	0.000620
21.0	15.0	-50.000000	-110.000000	-0.000660	0.000470
22.0	15.0	-40.000000	-110.000000	-0.000580	0.000400
23.0	15.0	-30.000000	-110.000000	-0.000660	0.000340
24.0	15.0	-20.000000	-110.000000	-0.000730	0.000230
25.0	15.0	-10.000000	-110.000000	-0.000720	0.000080
26.0	15.0	0.000000	-110.000000	-0.000740	0.000010
27.0	15.0	10.000000	-110.000000	-0.000760	-0.000090
28.0	15.0	20.000000	-110.000000	-0.000800	-0.000240
29.0	15.0	30.000000	-110.000000	-0.000830	-0.000230
30.0	15.0	40.000000	-110.000000	-0.000790	-0.000490
31.0	15.0	50.000000	-110.000000	-0.000870	-0.000620
32.0	15.0	60.000000	-110.000000	-0.000750	-0.000790
33.0	15.0	70.000000	-110.000000	-0.000720	-0.001020
34.0	15.0	80.000000	-110.000000	-0.000770	-0.001140
35.0	15.0	90.000000	-110.000000	-0.000850	-0.001300
36.0	15.0	100.000000	-110.000000	-0.000950	-0.001420
1.0	16.0	-250.000000	-100.000000	-0.000190	0.003480
2.0	16.0	-240.000000	-100.000000	-0.000260	0.003300
3.0	16.0	-230.000000	-100.000000	-0.000280	0.003120
4.0	16.0	-220.000000	-100.000000	-0.000270	0.002920
5.0	16.0	-210.000000	-100.000000	-0.000290	0.002740
6.0	16.0	-200.000000	-100.000000	-0.000330	0.002570
7.0	16.0	-190.000000	-100.000000	-0.000370	0.002450
8.0	16.0	-180.000000	-100.000000	-0.000400	0.002320
9.0	16.0	-170.000000	-100.000000	-0.000410	0.002140
10.0	16.0	-160.000000	-100.000000	-0.000360	0.001980
11.0	16.0	-150.000000	-100.000000	-0.000410	0.001830
12.0	16.0	-140.000000	-100.000000	-0.000450	0.001650
13.0	16.0	-130.000000	-100.000000	-0.000440	0.001460
14.0	16.0	-120.000000	-100.000000	-0.000490	0.001310
15.0	16.0	-110.000000	-100.000000	-0.000470	0.001200
16.0	16.0	-100.000000	-100.000000	-0.000540	0.001090
17.0	16.0	-90.000000	-100.000000	-0.000590	0.000960
18.0	16.0	-80.000000	-100.000000	-0.000570	0.000860
19.0	16.0	-70.000000	-100.000000	-0.000550	0.000720
20.0	16.0	-60.000000	-100.000000	-0.000610	0.000630
21.0	16.0	-50.000000	-100.000000	-0.000700	0.000500
22.0	16.0	-40.000000	-100.000000	-0.000660	0.000390
23.0	16.0	-30.000000	-100.000000	-0.000730	0.000250
24.0	16.0	-20.000000	-100.000000	-0.000700	0.000100
25.0	16.0	-10.000000	-100.000000	-0.000680	-0.000010
26.0	16.0	0.000000	-100.000000	-0.000710	-0.000110
27.0	16.0	10.000000	-100.000000	-0.000770	-0.000230
28.0	16.0	20.000000	-100.000000	-0.000810	-0.000320
29.0	16.0	30.000000	-100.000000	-0.000830	-0.000470
30.0	16.0	40.000000	-100.000000	-0.000770	-0.000580
31.0	16.0	50.000000	-100.000000	-0.000840	-0.000700
32.0	16.0	60.000000	-100.000000	-0.000720	-0.000860
33.0	16.0	70.000000	-100.000000	-0.000690	-0.001030
34.0	16.0	80.000000	-100.000000	-0.000760	-0.001200
35.0	16.0	90.000000	-100.000000	-0.000830	-0.001350
36.0	16.0	100.000000	-100.000000	-0.000910	-0.001460
1.0	17.0	-250.000000	-90.000000	-0.000200	0.003520
2.0	17.0	-240.000000	-90.000000	-0.000230	0.003340
3.0	17.0	-230.000000	-90.000000	-0.000220	0.003150
4.0	17.0	-220.000000	-90.000000	-0.000230	0.002940
5.0	17.0	-210.000000	-90.000000	-0.000270	0.002760
6.0	17.0	-200.000000	-90.000000	-0.000350	0.002610
7.0	17.0	-190.000000	-90.000000	-0.000340	0.002490
8.0	17.0	-180.000000	-90.000000	-0.000360	0.002330
9.0	17.0	-170.000000	-90.000000	-0.000370	0.002200
10.0	17.0	-160.000000	-90.000000	-0.000290	0.002030
11.0	17.0	-150.000000	-90.000000	-0.000330	0.001920
12.0	17.0	-140.000000	-90.000000	-0.000360	0.001750
13.0	17.0	-130.000000	-90.000000	-0.000380	0.001530
14.0	17.0	-120.000000	-90.000000	-0.000470	0.001420
15.0	17.0	-110.000000	-90.000000	-0.000460	0.001290
16.0	17.0	-100.000000	-90.000000	-0.000500	0.001180
17.0	17.0	-90.000000	-90.000000	-0.000570	0.001080
18.0	17.0	-80.000000	-90.000000	-0.000550	0.000970
19.0	17.0	-70.000000	-90.000000	-0.000510	0.000880
20.0	17.0	-60.000000	-90.000000	-0.000550	0.000700
21.0	17.0	-50.000000	-90.000000	-0.000650	0.000560
22.0	17.0	-40.000000	-90.000000	-0.000610	0.000420
23.0	17.0	-30.000000	-90.000000	-0.000660	0.000330
24.0	17.0	-20.000000	-90.000000	-0.000620	0.000240
25.0	17.0	-10.000000	-90.000000	-0.000650	0.000090
26.0	17.0	0.000000	-90.000000	-0.000710	-0.000050
27.0	17.0	10.000000	-90.000000	-0.000760	-0.000130
28.0	17.0	20.000000	-90.000000	-0.000790	-0.000280
29.0	17.0	30.000000	-90.000000	-0.000810	-0.000460
30.0	17.0	40.000000	-90.000000	-0.000760	-0.000570
31.0	17.0	50.000000	-90.000000	-0.000850	-0.000720
32.0	17.0	60.000000	-90.000000	-0.000740	-0.000900
33.0	17.0	70.000000	-90.000000	-0.000690	-0.001050
34.0	17.0	80.000000	-90.000000	-0.000750	-0.001190
35.0	17.0	90.000000	-90.000000	-0.000800	-0.001280
36.0	17.0	100.000000	-90.000000	-0.000860	-0.001460
1.0	18.0	-250.000000	-80.000000	-0.000260	0.003480
2.0	18.0	-240.000000	-80.000000	-0.000280	0.003270
3.0	18.0	-230.000000	-80.000000	-0.000230	0.003070
4.0	18.0	-220.000000	-80.000000	-0.000210	0.002860
5.0	18.0	-210.000000	-80.000000	-0.000260	0.002750
6.0	18.0	-200.000000	-80.000000	-0.000270	0.002630
7.0	18.0	-190.000000	-80.000000	-0.000280	0.002510
8.0	18.0	-180.000000	-80.000000	-0.000330	0.002330
9.0	18.0	-170.000000	-80.000000	-0.000340	0.002160
10.0	18.0	-160.000000	-80.000000	-0.000290	0.001970
11.0	18.0	-150.000000	-80.000000	-0.000290	0.001790
12.0	18.0	-140.000000	-80.000000	-0.000330	0.001610
13.0	18.0	-130.000000	-80.000000	-0.000370	0.001450
14.0	18.0	-120.000000	-80.000000	-0.000420	0.001350
15.0	18.0	-110.000000	-80.000000	-0.000410	0.001260
16.0	18.0	-100.000000	-80.000000	-0.000470	0.001190
17.0	18.0	-90.000000	-80.000000	-0.000540	0.001080
18.0	18.0	-80.000000	-80.000000	-0.000500	0.000940
19.0	18.0	-70.000000	-80.000000	-0.000470	0.000820
20.0	18.0	-60.000000	-80.000000	-0.000510	0.000650
21.0	18.0	-50.000000	-80.000000	-0.000610	0.000570
22.0	18.0	-40.000000	-80.000000	-0.000570	0.000460
23.0	18.0	-30.000000	-80.000000	-0.000600	0.000320
24.0	18.0	-20.000000	-80.000000	-0.000560	0.000200
25.0	18.0	-10.000000	-80.000000	-0.000560	0.000070
26.0	18.0	0.000000	-80.000000	-0.000590	-0.000050
27.0	18.0	10.000000	-80.000000	-0.000640	-0.000180
28.0	18.0	20.000000	-80.000000	-0.000650	-0.000330
29.0	18.0	30.000000	-80.000000	-0.000660	-0.000460
30.0	18.0	40.000000	-80.000000	-0.000630	-0.000650
31.0	18.0	50.000000	-80.000000	-0.000750	-0.000780
32.0	18.0	60.000000	-80.000000	-0.000670	-0.000930
33.0	18.0	70.000000	-80.000000	-0.000610	-0.001100
34.0	18.0	80.000000	-80.000000	-0.000690	-0.001230
35.0	18.0	90.000000	-80.000000	-0.000750	-0.001350
36.0	18.0	100.000000	-80.000000	-0.000820	-0.001490
1.0	19.0	-250.000000	-70.000000	0.000010	0.003500
2.0	19.0	-240.000000	-70.000000	-0.000070	0.003380
3.0	19.0	-230.000000	-70.000000	-0.000110	0.003240
4.0	19.0	-220.000000	-70.000000	-0.000170	0.003050
5.0	19.0	-210.000000	-70.000000	-0.000230	0.002860
6.0	19.0	-200.000000	-70.000000	-0.000250	0.002690
7.0	19.0	-190.000000	-70.000000	-0.000260	0.002530
8.0	19.0	-180.000000	-70.000000	-0.000260	0.002400
9.0	19.0	-170.000000	-70.000000	-0.000270	0.002250
10.0	19.0	-160.000000	-70.000000	-0.000220	0.002080
11.0	19.0	-150.000000	-70.000000	-0.000240	0.001910
12.0	19.0	-140.000000	-70.000000	-0.000230	0.001730
13.0	19.0	-130.000000	-70.000000	-0.000270	0.001590
14.0	19.0	-120.000000	-70.000000	-0.000320	0.001480
15.0	19.0	-110.000000	-70.000000	-0.000290	0.001430
16.0	19.0	-100.000000	-70.000000	-0.000330	0.001330
17.0	19.0	-90.000000	-70.000000	-0.000440	0.001140
18.0	19.0	-80.000000	-70.000000	-0.000420	0.000980
19.0	19.0	-70.000000	-70.000000	-0.000380	0.000800
20.0	19.0	-60.000000	-70.000000	-0.000450	0.000660
21.0	19.0	-50.000000	-70.000000	-0.000540	0.000500
22.0	19.0	-40.000000	-70.000000	-0.000510	0.000390
23.0	19.0	-30.000000	-70.000000	-0.000550	0.000260
24.0	19.0	-20.000000	-70.000000	-0.000510	0.000130
25.0	19.0	-10.000000	-70.000000	-0.000490	0.000010
26.0	19.0	0.000000	-70.000000	-0.000530	-0.000140
27.0	19.0	10.000000	-70.000000	-0.000600	-0.000250
28.0	19.0	20.000000	-70.000000	-0.000630	-0.000390
29.0	19.0	30.000000	-70.000000	-0.000620	-0.000490
30.0	19.0	40.000000	-70.000000	-0.000550	-0.000600
31.0	19.0	50.000000	-70.000000	-0.000660	-0.000730
32.0	19.0	60.000000	-70.000000	-0.000600	-0.000890
33.0	19.0	70.000000	-70.000000	-0.000580	-0.001020
34.0	19.0	80.000000	-70.000000	-0.000640	-0.001200
35.0	19.0	90.000000	-70.000000	-0.000690	-0.001290
36.0	19.0	100.000000	-70.000000	-0.000770	-0.001430
1.0	20.0	-250.000000	-60.000000	-0.000080	0.003520
2.0	20.0	-240.000000	-60.000000	-0.000100	0.003380
3.0	20.0	-230.000000	-60.000000	-0.000130	0.003180
4.0	20.0	-220.000000	-60.000000	-0.000140	0.002980
5.0	20.0	-210.000000	-60.000000	-0.000190	0.002820
6.0	20.0	-200.000000	-60.000000	-0.000200	0.002660
7.0	20.0	-190.000000	-60.000000	-0.000210	0.002540
8.0	20.0	-180.000000	-60.000000	-0.000260	0.002380
9.0	20.0	-170.000000	-60.000000	-0.000260	0.002200
10.0	20.0	-160.000000	-60.000000	-0.000220	0.002060
11.0	20.0	-150.000000	-60.000000	-0.000240	0.001920
12.0	20.0	-140.000000	-60.000000	-0.000260	0.001760
13.0	20.0	-130.000000	-60.000000	-0.000290	0.001600
14.0	20.0	-120.000000	-60.000000	-0.000330	0.001480
15.0	20.0	-110.000000	-60.000000	-0.000300	0.001380
16.0	20.0	-100.000000	-60.000000	-0.000330	0.001250
17.0	20.0	-90.000000	-60.000000	-0.000400	0.001140
18.0	20.0	-80.000000	-60.000000	-0.000420	0.001000
19.0	20.0	-70.000000	-60.000000	-0.000370	0.000870
20.0	20.0	-60.000000	-60.000000	-0.000450	0.000750
21.0	20.0	-50.000000	-60.000000	-0.000550	0.000630
22.0	20.0	-40.000000	-60.000000	-0.000490	0.000520
23.0	20.0	-30.000000	-60.000000	-0.000520	0.000380
24.0	20.0	-20.000000	-60.000000	-0.000520	0.000210
25.0	20.0	-10.000000	-60.000000	-0.000470	0.000120
26.0	20.0	0.000000	-60.000000	-0.000480	-0.000020
27.0	20.0	10.000000	-60.000000	-0.000530	-0.000200
28.0	20.0	20.000000	-60.000000	-0.000590	-0.000320
29.0	20.0	30.000000	-60.000000	-0.000630	-0.000490
30.0	20.0	40.000000	-60.000000	-0.000590	-0.000660
31.0	20.0	50.000000	-60.000000	-0.000680	-0.000810
32.0	20.0	60.000000	-60.000000	-0.000580	-0.000940
33.0	20.0	70.000000	-60.000000	-0.000560	-0.001110
34.0	20.0	80.000000	-60.000000	-0.000590	-0.001230
35.0	20.0	90.000000	-60.000000	-0.000640	-0.001330
36.0	20.0	100.000000	-60.000000	-0.000730	-0.001450
1.0	21.0	-250.000000	-50.000000	-0.000050	0.003520
2.0	21.0	-240.000000	-50.000000	-0.000130	0.003340
3.0	21.0	-230.000000	-50.000000	-0.000110	0.003150
4.0	21.0	-220.000000	-50.000000	-0.000120	0.002940
5.0	21.0	-210.000000	-50.000000	-0.000180	0.002790
6.0	21.0	-200.000000	-50.000000	-0.000220	0.002640
7.0	21.0	-190.000000	-50.000000	-0.000180	0.002500
8.0	21.0	-180.000000	-50.000000	-0.000220	0.002340
9.0	21.0	-170.000000	-50.000000	-0.000180	0.002190
10.0	21.0	-160.000000	-50.000000	-0.000170	0.002020
11.0	21.0	-150.000000	-50.000000	-0.000170	0.001870
12.0	21.0	-140.000000	-50.000000	-0.000200	0.001740
13.0	21.0	-130.000000	-50.000000	-0.000220	0.001640
14.0	21.0	-120.000000	-50.000000	-0.000270	0.001480
15.0	21.0	-110.000000	-50.000000	-0.000230	0.001350
16.0	21.0	-100.000000	-50.000000	-0.000270	0.001240
17.0	21.0	-90.000000	-50.000000	-0.000370	0.001130
18.0	21.0	-80.000000	-50.000000	-0.000360	0.001000
19.0	21.0	-70.000000	-50.000000	-0.000300	0.000860
20.0	21.0	-60.000000	-50.000000	-0.000340	0.000790
21.0	21.0	-50.000000	-50.000000	-0.000440	0.000650
22.0	21.0	-40.000000	-50.000000	-0.000390	0.000510
23.0	21.0	-30.000000	-50.000000	-0.000430	0.000350
24.0	21.0	-20.000000	-50.000000	-0.000420	0.000230
25.0	21.0	-10.000000	-50.000000	-0.000430	0.000120
26.0	21.0	0.000000	-50.000000	-0.000440	0.000020
27.0	21.0	10.000000	-50.000000	-0.000480	-0.000160
28.0	21.0	20.000000	-50.000000	-0.000510	-0.000360
29.0	21.0	30.000000	-50.000000	-0.000520	-0.000460
30.0	21.0	40.000000	-50.000000	-0.000470	-0.000550
31.0	21.0	50.000000	-50.000000	-0.000540	-0.000640
32.0	21.0	60.000000	-50.000000	-0.000480	-0.000810
33.0	21.0	70.000000	-50.000000	-0.000450	-0.000910
34.0	21.0	80.000000	-50.000000	-0.000550	-0.001060
35.0	21.0	90.000000	-50.000000	-0.000620	-0.001160
36.0	21.0	100.000000	-50.000000	-0.000680	-0.001300
1.0	22.0	-250.000000	-40.000000	0.000090	0.003480
2.0	22.0	-240.000000	-40.000000	0.000040	0.003310
3.0	22.0	-230.000000	-40.000000	0.000020	0.003140
4.0	22.0	-220.000000	-40.000000	-0.000020	0.002930
5.0	22.0	-210.000000	-40.000000	-0.000080	0.002780
6.0	22.0	-200.000000	-40.000000	-0.000140	0.002600
7.0	22.0	-190.000000	-40.000000	-0.000170	0.002500
8.0	22.0	-180.000000	-40.000000	-0.000200	0.002360
9.0	22.0	-170.000000	-40.000000	-0.000170	0.002210
10.0	22.0	-160.000000	-40.000000	-0.000110	0.002050
11.0	22.0	-150.000000	-40.000000	-0.000110	0.001900
12.0	22.0	-140.000000	-40.000000	-0.000160	0.001720
13.0	22.0	-130.000000	-40.000000	-0.000240	0.001610
14.0	22.0	-120.000000	-40.000000	-0.000270	0.001530
15.0	22.0	-110.000000	-40.000000	-0.000270	0.001460
16.0	22.0	-100.000000	-40.000000	-0.000310	0.001330
17.0	22.0	-90.000000	-40.000000	-0.000370	0.001160
18.0	22.0	-80.000000	-40.000000	-0.000360	0.001040
19.0	22.0	-70.000000	-40.000000	-0.000310	0.000920
20.0	22.0	-60.000000	-40.000000	-0.000360	0.000800
21.0	22.0	-50.000000	-40.000000	-0.000470	0.000650
22.0	22.0	-40.000000	-40.000000	-0.000420	0.000460
23.0	22.0	-30.000000	-40.000000	-0.000440	0.000300
24.0	22.0	-20.000000	-40.000000	-0.000400	0.000210
25.0	22.0	-10.000000	-40.000000	-0.000380	0.000080
26.0	22.0	0.000000	-40.000000	-0.000430	-0.000010
27.0	22.0	10.000000	-40.000000	-0.000490	-0.000130
28.0	22.0	20.000000	-40.000000	-0.000480	-0.000350
29.0	22.0	30.000000	-40.000000	-0.000540	-0.000460
30.0	22.0	40.000000	-40.000000	-0.000510	-0.000620
31.0	22.0	50.000000	-40.000000	-0.000590	-0.000750
32.0	22.0	60.000000	-40.000000	-0.000520	-0.000880
33.0	22.0	70.000000	-40.000000	-0.000480	-0.000970
34.0	22.0	80.000000	-40.000000	-0.000550	-0.001150
35.0	22.0	90.000000	-40.000000	-0.000610	-0.001270
36.0	22.0	100.000000	-40.000000	-0.000700	-0.001400
1.0	23.0	-250.000000	-30.000000	0.000090	0.003440
2.0	23.0	-240.000000	-30.000000	0.000100	0.003230
3.0	23.0	-230.000000	-30.000000	0.000020	0.003030
4.0	23.0	-220.000000	-30.000000	-0.000030	0.002830
5.0	23.0	-210.000000	-30.000000	-0.000070	0.002670
6.0	23.0	-200.000000	-30.000000	-0.000060	0.002510
7.0	23.0	-190.000000	-30.000000	-0.000030	0.002360
8.0	23.0	-180.000000	-30.000000	-0.000090	0.002240
9.0	23.0	-170.000000	-30.000000	-0.000090	0.002070
10.0	23.0	-160.000000	-30.000000	-0.000040	0.001940
11.0	23.0	-150.000000	-30.000000	-0.000040	0.001800
12.0	23.0	-140.000000	-30.000000	-0.000070	0.001670
13.0	23.0	-130.000000	-30.000000	-0.000140	0.001540
14.0	23.0	-120.000000	-30.000000	-0.000190	0.001420
15.0	23.0	-110.000000	-30.000000	-0.000180	0.001340
16.0	23.0	-100.000000	-30.000000	-0.000220	0.001230
17.0	23.0	-90.000000	-30.000000	-0.000280	0.001070
18.0	23.0	-80.000000	-30.000000	-0.000300	0.000890
19.0	23.0	-70.000000	-30.000000	-0.000260	0.000770
20.0	23.0	-60.000000	-30.000000	-0.000300	0.000660
21.0	23.0	-50.000000	-30.000000	-0.000370	0.000540
22.0	23.0	-40.000000	-30.000000	-0.000310	0.000410
23.0	23.0	-30.000000	-30.000000	-0.000360	0.000310
24.0	23.0	-20.000000	-30.000000	-0.000350	0.000190
25.0	23.0	-10.000000	-30.000000	-0.000360	0.000110
26.0	23.0	0.000000	-30.000000	-0.000360	-0.000020
27.0	23.0	10.000000	-30.000000	-0.000420	-0.000120
28.0	23.0	20.000000	-30.000000	-0.000480	-0.000200
29.0	23.0	30.000000	-30.000000	-0.000470	-0.000370
30.0	23.0	40.000000	-30.000000	-0.000410	-0.000540
31.0	23.0	50.000000	-30.000000	-0.000490	-0.000700
32.0	23.0	60.000000	-30.000000	-0.000420	-0.000810
33.0	23.0	70.000000	-30.000000	-0.000410	-0.000980
34.0	23.0	80.000000	-30.000000	-0.000460	-0.001210
35.0	23.0	90.000000	-30.000000	-0.000520	-0.001330
36.0	23.0	100.000000	-30.000000	-0.000640	-0.001410
1.0	24.0	-250.000000	-20.000000	0.000180	0.003350
2.0	24.0	-240.000000	-20.000000	0.000130	0.003200
3.0	24.0	-230.000000	-20.000000	0.000070	0.002970
4.0	24.0	-220.000000	-20.000000	-0.000020	0.002760
5.0	24.0	-210.000000	-20.000000	0.000000	0.002620
6.0	24.0	-200.000000	-20.000000	-0.000070	0.002480
7.0	24.0	-190.000000	-20.000000	-0.000100	0.002320
8.0	24.0	-180.000000	-20.000000	-0.000130	0.002170
9.0	24.0	-170.000000	-20.000000	-0.000100	0.002010
10.0	24.0	-160.000000	-20.000000	-0.000070	0.001880
11.0	24.0	-150.000000	-20.000000	-0.000090	0.001730
12.0	24.0	-140.000000	-20.000000	-0.000120	0.001580
13.0	24.0	-130.000000	-20.000000	-0.000170	0.001450
14.0	24.0	-120.000000	-20.000000	-0.000200	0.001330
15.0	24.0	-110.000000	-20.000000	-0.000170	0.001230
16.0	24.0	-100.000000	-20.000000	-0.000200	0.001090
17.0	24.0	-90.000000	-20.000000	-0.000260	0.001000
18.0	24.0	-80.000000	-20.000000	-0.000260	0.000920
19.0	24.0	-70.000000	-20.000000	-0.000200	0.000780
20.0	24.0	-60.000000	-20.000000	-0.000270	0.000610
21.0	24.0	-50.000000	-20.000000	-0.000360	0.000480
22.0	24.0	-40.000000	-20.000000	-0.000330	0.000370
23.0	24.0	-30.000000	-20.000000	-0.000400	0.000260
24.0	24.0	-20.000000	-20.000000	-0.000380	0.000130
25.0	24.0	-10.000000	-20.000000	-0.000390	0.000030
26.0	24.0	0.000000	-20.000000	-0.000360	-0.000090
27.0	24.0	10.000000	-20.000000	-0.000360	-0.000180
28.0	24.0	20.000000	-20.000000	-0.000400	-0.000330
29.0	24.0	30.000000	-20.000000	-0.000420	-0.000460
30.0	24.0	40.000000	-20.000000	-0.000420	-0.000550
31.0	24.0	50.000000	-20.000000	-0.000520	-0.000710
32.0	24.0	60.000000	-20.000000	-0.000420	-0.000840
33.0	24.0	70.000000	-20.000000	-0.000370	-0.000890
34.0	24.0	80.000000	-20.000000	-0.000450	-0.001120
35.0	24.0	90.000000	-20.000000	-0.000500	-0.001340
36.0	24.0	100.000000	-20.000000	-0.000610	-0.001460
1.0	25.0	-250.000000	-10.000000	0.000200	0.003320
2.0	25.0	-240.000000	-10.000000	0.000190	0.003180
3.0	25.0	-230.000000	-10.000000	0.000140	0.002980
4.0	25.0	-220.000000	-10.000000	0.000110	0.002780
5.0	25.0	-210.000000	-10.000000	0.000060	0.002640
6.0	25.0	-200.000000	-10.000000	0.000020	0.002460
7.0	25.0	-190.000000	-10.000000	0.000050	0.002300
8.0	25.0	-180.000000	-10.000000	0.000000	0.002150
9.0	25.0	-170.000000	-10.000000	0.000000	0.002040
10.0	25.0	-160.000000	-10.000000	0.000030	0.001920
11.0	25.0	-150.000000	-10.000000	-0.000020	0.001770
12.0	25.0	-140.000000	-10.000000	-0.000060	0.001580
13.0	25.0	-130.000000	-10.000000	-0.000130	0.001400
14.0	25.0	-120.000000	-10.000000	-0.000190	0.001300
15.0	25.0	-110.000000	-10.000000	-0.000180	0.001260
