% Multi-Zone 2D Accuracy Calibration Results
% System: PlanarHD-500-500-ES20058 (S/N: 642583-1-1)
% Zones processed: 2
% Grid size: 36 x 51 points
% Units: METRIC
% Ax1TestLoc Ax2TestLoc Ax1Err Ax2Err VectorErr AvgCount
180.000000	-170.000000	-0.413203	-4.969677	4.986825	1
190.000000	-170.000000	-0.443203	-5.072992	5.092315	1
200.000000	-170.000000	-0.463203	-5.176307	5.196990	1
210.000000	-170.000000	-0.483203	-5.329621	5.351481	1
220.000000	-170.000000	-0.503203	-5.482936	5.505978	1
230.000000	-170.000000	-0.553203	-5.546251	5.573771	1
240.000000	-170.000000	-0.633203	-5.589565	5.625316	1
250.000000	-170.000000	-0.753203	-5.622880	5.673103	1
-250.000000	-160.000000	0.086333	0.100000	0.132111	1
-240.000000	-160.000000	0.086333	-0.045148	0.097426	1
-230.000000	-160.000000	0.046333	-0.190296	0.195856	1
-220.000000	-160.000000	0.026333	-0.355444	0.356418	1
-210.000000	-160.000000	0.006333	-0.490593	0.490633	1
-200.000000	-160.000000	0.006333	-0.555741	0.555777	1
-190.000000	-160.000000	0.036333	-0.650889	0.651902	1
-180.000000	-160.000000	-0.053667	-0.766037	0.767914	1
-170.000000	-160.000000	-0.003667	-0.901185	0.901192	1
-160.000000	-160.000000	0.056333	-1.036333	1.037863	1
-150.000000	-160.000000	0.006333	-1.191481	1.191498	1
-140.000000	-160.000000	-0.023667	-1.356629	1.356836	1
-130.000000	-160.000000	-0.093667	-1.461778	1.464775	1
-120.000000	-160.000000	-0.143667	-1.566926	1.573498	1
-110.000000	-160.000000	-0.133667	-1.652074	1.657472	1
-100.000000	-160.000000	-0.151777	-1.897044	1.903106	2
-90.000000	-160.000000	-0.216777	-1.981276	1.993100	2
-80.000000	-160.000000	-0.201777	-2.085507	2.095246	2
-70.000000	-160.000000	-0.141777	-2.189738	2.194323	2
-60.000000	-160.000000	-0.206777	-2.268970	2.278372	2
-50.000000	-160.000000	-0.256777	-2.368201	2.382081	2
-40.000000	-160.000000	-0.216777	-2.477433	2.486899	2
-30.000000	-160.000000	-0.231777	-2.536664	2.547231	2
-20.000000	-160.000000	-0.181777	-2.630895	2.637168	2
-10.000000	-160.000000	-0.181777	-2.725127	2.731183	2
0.000000	-160.000000	-0.211777	-2.834358	2.842259	2
10.000000	-160.000000	-0.281777	-2.953590	2.967000	2
20.000000	-160.000000	-0.306777	-3.057821	3.073171	2
30.000000	-160.000000	-0.326777	-3.142052	3.158999	2
40.000000	-160.000000	-0.261777	-3.246284	3.256821	2
50.000000	-160.000000	-0.341777	-3.340515	3.357954	2
60.000000	-160.000000	-0.256777	-3.444747	3.454304	2
70.000000	-160.000000	-0.226777	-3.518978	3.526278	2
80.000000	-160.000000	-0.316777	-3.578209	3.592204	2
90.000000	-160.000000	-0.371777	-3.737441	3.755886	2
100.000000	-160.000000	-0.451777	-3.831672	3.858214	2
110.000000	-160.000000	-0.459888	-4.016475	4.042717	1
120.000000	-160.000000	-0.409888	-4.149789	4.169983	1
130.000000	-160.000000	-0.419888	-4.313104	4.333494	1
140.000000	-160.000000	-0.399888	-4.396419	4.414568	1
150.000000	-160.000000	-0.429888	-4.489733	4.510267	1
160.000000	-160.000000	-0.419888	-4.603048	4.622159	1
170.000000	-160.000000	-0.399888	-4.746363	4.763178	1
180.000000	-160.000000	-0.429888	-4.889677	4.908538	1
190.000000	-160.000000	-0.449888	-5.002992	5.023179	1
200.000000	-160.000000	-0.519888	-5.136307	5.162551	1
210.000000	-160.000000	-0.559888	-5.309621	5.339059	1
220.000000	-160.000000	-0.589888	-5.442936	5.474808	1
230.000000	-160.000000	-0.609888	-5.496251	5.529985	1
240.000000	-160.000000	-0.649888	-5.509565	5.547762	1
250.000000	-160.000000	-0.769888	-5.562880	5.615902	1
-250.000000	-150.000000	0.041481	0.080000	0.090115	1
-240.000000	-150.000000	0.051481	-0.065148	0.083034	1
-230.000000	-150.000000	0.031481	-0.210296	0.212640	1
-220.000000	-150.000000	-0.008519	-0.375444	0.375541	1
-210.000000	-150.000000	-0.008519	-0.510593	0.510664	1
-200.000000	-150.000000	0.011481	-0.655741	0.655841	1
-190.000000	-150.000000	0.061481	-0.790889	0.793275	1
-180.000000	-150.000000	-0.028519	-0.916037	0.916481	1
-170.000000	-150.000000	-0.018519	-1.051185	1.051348	1
-160.000000	-150.000000	0.041481	-1.186333	1.187058	1
-150.000000	-150.000000	0.031481	-1.321481	1.321856	1
-140.000000	-150.000000	0.011481	-1.476629	1.476674	1
-130.000000	-150.000000	-0.028519	-1.601778	1.602031	1
-120.000000	-150.000000	-0.078519	-1.696926	1.698741	1
-110.000000	-150.000000	-0.078519	-1.752074	1.753832	1
-100.000000	-150.000000	-0.132546	-1.947044	1.951551	2
-90.000000	-150.000000	-0.162546	-2.011276	2.017833	2
-80.000000	-150.000000	-0.137546	-2.095507	2.100016	2
-70.000000	-150.000000	-0.097546	-2.189738	2.191910	2
-60.000000	-150.000000	-0.187546	-2.303970	2.311590	2
-50.000000	-150.000000	-0.262546	-2.428201	2.442354	2
-40.000000	-150.000000	-0.207546	-2.527433	2.535940	2
-30.000000	-150.000000	-0.237546	-2.626664	2.637384	2
-20.000000	-150.000000	-0.222546	-2.685895	2.695099	2
-10.000000	-150.000000	-0.222546	-2.760127	2.769084	2
0.000000	-150.000000	-0.197546	-2.864358	2.871162	2
10.000000	-150.000000	-0.237546	-2.928590	2.938208	2
20.000000	-150.000000	-0.287546	-3.042821	3.056377	2
30.000000	-150.000000	-0.322546	-3.122052	3.138670	2
40.000000	-150.000000	-0.272546	-3.206284	3.217847	2
50.000000	-150.000000	-0.372546	-3.310515	3.331411	2
60.000000	-150.000000	-0.267546	-3.439747	3.450136	2
70.000000	-150.000000	-0.237546	-3.568978	3.576875	2
80.000000	-150.000000	-0.302546	-3.693209	3.705581	2
90.000000	-150.000000	-0.347546	-3.802441	3.818291	2
100.000000	-150.000000	-0.417546	-3.886672	3.909036	2
110.000000	-150.000000	-0.386573	-4.036475	4.054943	1
120.000000	-150.000000	-0.366573	-4.169789	4.185871	1
130.000000	-150.000000	-0.386573	-4.283104	4.300514	1
140.000000	-150.000000	-0.376573	-4.456419	4.472301	1
150.000000	-150.000000	-0.436573	-4.569733	4.590540	1
160.000000	-150.000000	-0.446573	-4.693048	4.714247	1
170.000000	-150.000000	-0.486573	-4.806363	4.830929	1
180.000000	-150.000000	-0.526573	-4.929677	4.957721	1
190.000000	-150.000000	-0.536573	-5.032992	5.061513	1
200.000000	-150.000000	-0.526573	-5.156307	5.183124	1
210.000000	-150.000000	-0.536573	-5.339621	5.366513	1
220.000000	-150.000000	-0.566573	-5.492936	5.522078	1
230.000000	-150.000000	-0.566573	-5.546251	5.575114	1
240.000000	-150.000000	-0.616573	-5.559565	5.593651	1
250.000000	-150.000000	-0.736573	-5.602880	5.651089	1
-250.000000	-140.000000	0.056629	0.010000	0.057506	1
-240.000000	-140.000000	0.066629	-0.125148	0.141780	1
-230.000000	-140.000000	0.076629	-0.260296	0.271341	1
-220.000000	-140.000000	0.066629	-0.445444	0.450400	1
-210.000000	-140.000000	0.066629	-0.580593	0.584403	1
-200.000000	-140.000000	0.026629	-0.685741	0.686257	1
-190.000000	-140.000000	0.016629	-0.760889	0.761070	1
-180.000000	-140.000000	-0.053371	-0.866037	0.867680	1
-170.000000	-140.000000	-0.053371	-0.961185	0.962666	1
-160.000000	-140.000000	-0.003371	-1.106333	1.106338	1
-150.000000	-140.000000	-0.023371	-1.251481	1.251699	1
-140.000000	-140.000000	-0.043371	-1.336629	1.337333	1
-130.000000	-140.000000	-0.083371	-1.531778	1.534045	1
-120.000000	-140.000000	-0.113371	-1.666926	1.670776	1
-110.000000	-140.000000	-0.073371	-1.742074	1.743618	1
-100.000000	-140.000000	-0.098315	-1.907044	1.909577	2
-90.000000	-140.000000	-0.153315	-1.981276	1.987199	2
-80.000000	-140.000000	-0.123315	-2.060507	2.064194	2
-70.000000	-140.000000	-0.098315	-2.119738	2.122017	2
-60.000000	-140.000000	-0.173315	-2.268970	2.275579	2
-50.000000	-140.000000	-0.253315	-2.388201	2.401598	2
-40.000000	-140.000000	-0.188315	-2.497433	2.504522	2
-30.000000	-140.000000	-0.203315	-2.591664	2.599627	2
-20.000000	-140.000000	-0.173315	-2.695895	2.701461	2
-10.000000	-140.000000	-0.183315	-2.790127	2.796142	2
0.000000	-140.000000	-0.198315	-2.889358	2.896156	2
10.000000	-140.000000	-0.243315	-2.943590	2.953629	2
20.000000	-140.000000	-0.273315	-3.012821	3.025193	2
30.000000	-140.000000	-0.308315	-3.092052	3.107386	2
40.000000	-140.000000	-0.278315	-3.186284	3.198416	2
50.000000	-140.000000	-0.378315	-3.280515	3.302257	2
60.000000	-140.000000	-0.273315	-3.409747	3.420683	2
70.000000	-140.000000	-0.218315	-3.523978	3.530734	2
80.000000	-140.000000	-0.273315	-3.628209	3.638489	2
90.000000	-140.000000	-0.333315	-3.762441	3.777176	2
100.000000	-140.000000	-0.423315	-3.866672	3.889775	2
110.000000	-140.000000	-0.443259	-4.116475	4.140271	1
120.000000	-140.000000	-0.403259	-4.229789	4.248969	1
130.000000	-140.000000	-0.423259	-4.303104	4.323870	1
140.000000	-140.000000	-0.383259	-4.416419	4.433017	1
150.000000	-140.000000	-0.393259	-4.589733	4.606550	1
160.000000	-140.000000	-0.363259	-4.713048	4.727026	1
170.000000	-140.000000	-0.373259	-4.826363	4.840774	1
180.000000	-140.000000	-0.413259	-4.969677	4.986830	1
190.000000	-140.000000	-0.433259	-5.072992	5.091459	1
200.000000	-140.000000	-0.503259	-5.196307	5.220620	1
210.000000	-140.000000	-0.573259	-5.379621	5.410079	1
220.000000	-140.000000	-0.613259	-5.532936	5.566818	1
230.000000	-140.000000	-0.643259	-5.566251	5.603296	1
240.000000	-140.000000	-0.693259	-5.589565	5.632393	1
250.000000	-140.000000	-0.803259	-5.622880	5.679965	1
-250.000000	-130.000000	0.031778	0.140000	0.143561	1
-240.000000	-130.000000	0.001778	-0.065148	0.065172	1
-230.000000	-130.000000	-0.048222	-0.210296	0.215754	1
-220.000000	-130.000000	-0.068222	-0.385444	0.391435	1
-210.000000	-130.000000	-0.018222	-0.550593	0.550894	1
-200.000000	-130.000000	-0.018222	-0.675741	0.675986	1
-190.000000	-130.000000	-0.018222	-0.780889	0.781101	1
-180.000000	-130.000000	-0.058222	-0.886037	0.887948	1
-170.000000	-130.000000	-0.038222	-1.041185	1.041886	1
-160.000000	-130.000000	0.041778	-1.186333	1.187069	1
-150.000000	-130.000000	0.021778	-1.321481	1.321661	1
-140.000000	-130.000000	0.001778	-1.456629	1.456630	1
-130.000000	-130.000000	-0.048222	-1.591778	1.592508	1
-120.000000	-130.000000	-0.118222	-1.676926	1.681088	1
-110.000000	-130.000000	-0.088222	-1.742074	1.744306	1
-100.000000	-130.000000	-0.169083	-1.872044	1.879665	2
-90.000000	-130.000000	-0.229083	-1.916276	1.929920	2
-80.000000	-130.000000	-0.209083	-2.045507	2.056165	2
-70.000000	-130.000000	-0.189083	-2.174738	2.182943	2
-60.000000	-130.000000	-0.244083	-2.288970	2.301947	2
-50.000000	-130.000000	-0.314083	-2.398201	2.418681	2
-40.000000	-130.000000	-0.279083	-2.512433	2.527886	2
-30.000000	-130.000000	-0.334083	-2.621664	2.642865	2
-20.000000	-130.000000	-0.324083	-2.700895	2.720269	2
-10.000000	-130.000000	-0.324083	-2.770127	2.789020	2
0.000000	-130.000000	-0.329083	-2.864358	2.883200	2
10.000000	-130.000000	-0.364083	-2.988590	3.010685	2
20.000000	-130.000000	-0.394083	-3.077821	3.102948	2
30.000000	-130.000000	-0.444083	-3.162052	3.193084	2
40.000000	-130.000000	-0.389083	-3.236284	3.259589	2
50.000000	-130.000000	-0.464083	-3.345515	3.377550	2
60.000000	-130.000000	-0.359083	-3.419747	3.438547	2
70.000000	-130.000000	-0.319083	-3.568978	3.583213	2
80.000000	-130.000000	-0.379083	-3.748209	3.767330	2
90.000000	-130.000000	-0.449083	-3.862441	3.888460	2
100.000000	-130.000000	-0.529083	-3.966672	4.001802	2
110.000000	-130.000000	-0.609944	-4.096475	4.141634	1
120.000000	-130.000000	-0.549944	-4.159789	4.195984	1
130.000000	-130.000000	-0.559944	-4.293104	4.329466	1
140.000000	-130.000000	-0.559944	-4.426419	4.461695	1
150.000000	-130.000000	-0.589944	-4.519733	4.558072	1
160.000000	-130.000000	-0.559944	-4.703048	4.736264	1
170.000000	-130.000000	-0.559944	-4.866363	4.898471	1
180.000000	-130.000000	-0.599944	-4.999677	5.035544	1
190.000000	-130.000000	-0.619944	-5.112992	5.150438	1
200.000000	-130.000000	-0.649944	-5.236307	5.276489	1
210.000000	-130.000000	-0.679944	-5.419621	5.462107	1
220.000000	-130.000000	-0.699944	-5.562936	5.606797	1
230.000000	-130.000000	-0.729944	-5.616251	5.663487	1
240.000000	-130.000000	-0.779944	-5.639565	5.693242	1
250.000000	-130.000000	-0.899944	-5.672880	5.743820	1
-250.000000	-120.000000	0.106926	0.140000	0.176162	1
-240.000000	-120.000000	0.026926	-0.045148	0.052568	1
-230.000000	-120.000000	0.006926	-0.210296	0.210410	1
-220.000000	-120.000000	-0.003074	-0.335444	0.335458	1
-210.000000	-120.000000	0.026926	-0.510593	0.511302	1
-200.000000	-120.000000	0.026926	-0.635741	0.636311	1
-190.000000	-120.000000	0.026926	-0.750889	0.751371	1
-180.000000	-120.000000	-0.003074	-0.866037	0.866042	1
-170.000000	-120.000000	0.016926	-1.021185	1.021325	1
-160.000000	-120.000000	0.056926	-1.146333	1.147746	1
-150.000000	-120.000000	0.026926	-1.251481	1.251771	1
-140.000000	-120.000000	-0.003074	-1.406629	1.406633	1
-130.000000	-120.000000	-0.053074	-1.581778	1.582668	1
-120.000000	-120.000000	-0.113074	-1.696926	1.700689	1
-110.000000	-120.000000	-0.093074	-1.792074	1.794489	1
-100.000000	-120.000000	-0.119852	-1.932044	1.935758	2
-90.000000	-120.000000	-0.209852	-1.976276	1.987386	2
-80.000000	-120.000000	-0.209852	-2.070507	2.081114	2
-70.000000	-120.000000	-0.199852	-2.189738	2.198840	2
-60.000000	-120.000000	-0.249852	-2.298970	2.312507	2
-50.000000	-120.000000	-0.344852	-2.398201	2.422869	2
-40.000000	-120.000000	-0.309852	-2.512433	2.531467	2
-30.000000	-120.000000	-0.369852	-2.611664	2.637722	2
-20.000000	-120.000000	-0.369852	-2.715895	2.740963	2
-10.000000	-120.000000	-0.334852	-2.810127	2.830007	2
0.000000	-120.000000	-0.334852	-2.889358	2.908697	2
10.000000	-120.000000	-0.359852	-2.973590	2.995284	2
20.000000	-120.000000	-0.399852	-3.057821	3.083853	2
30.000000	-120.000000	-0.434852	-3.142052	3.172001	2
40.000000	-120.000000	-0.384852	-3.221284	3.244192	2
50.000000	-120.000000	-0.459852	-3.305515	3.337348	2
60.000000	-120.000000	-0.364852	-3.399747	3.419268	2
70.000000	-120.000000	-0.334852	-3.463978	3.480125	2
80.000000	-120.000000	-0.409852	-3.633209	3.656253	2
90.000000	-120.000000	-0.459852	-3.767441	3.795402	2
100.000000	-120.000000	-0.529852	-3.906672	3.942440	2
110.000000	-120.000000	-0.576629	-4.126475	4.166569	1
120.000000	-120.000000	-0.536629	-4.239789	4.273615	1
130.000000	-120.000000	-0.556629	-4.323104	4.358792	1
140.000000	-120.000000	-0.556629	-4.446419	4.481124	1
150.000000	-120.000000	-0.566629	-4.579733	4.614653	1
160.000000	-120.000000	-0.556629	-4.723048	4.755735	1
170.000000	-120.000000	-0.596629	-4.836363	4.873025	1
180.000000	-120.000000	-0.626629	-4.949677	4.989185	1
190.000000	-120.000000	-0.636629	-5.062992	5.102860	1
200.000000	-120.000000	-0.666629	-5.186307	5.228974	1
210.000000	-120.000000	-0.706629	-5.369621	5.415917	1
220.000000	-120.000000	-0.746629	-5.532936	5.583085	1
230.000000	-120.000000	-0.786629	-5.586251	5.641363	1
240.000000	-120.000000	-0.836629	-5.619565	5.681502	1
250.000000	-120.000000	-0.946629	-5.662880	5.741456	1
-250.000000	-110.000000	0.262074	0.110000	0.284223	1
-240.000000	-110.000000	0.172074	-0.045148	0.177898	1
-230.000000	-110.000000	0.092074	-0.180296	0.202446	1
-220.000000	-110.000000	0.022074	-0.355444	0.356129	1
-210.000000	-110.000000	0.042074	-0.530593	0.532258	1
-200.000000	-110.000000	0.052074	-0.675741	0.677744	1
-190.000000	-110.000000	0.092074	-0.790889	0.796230	1
-180.000000	-110.000000	0.062074	-0.896037	0.898184	1
-170.000000	-110.000000	0.062074	-1.001185	1.003107	1
-160.000000	-110.000000	0.092074	-1.106333	1.110158	1
-150.000000	-110.000000	0.072074	-1.241481	1.243572	1
-140.000000	-110.000000	0.062074	-1.396629	1.398008	1
-130.000000	-110.000000	-0.007926	-1.541778	1.541798	1
-120.000000	-110.000000	-0.077926	-1.636926	1.638779	1
-110.000000	-110.000000	-0.037926	-1.742074	1.742487	1
-100.000000	-110.000000	-0.180620	-1.872044	1.880737	2
-90.000000	-110.000000	-0.265620	-1.951276	1.969272	2
-80.000000	-110.000000	-0.270620	-2.080507	2.098034	2
-70.000000	-110.000000	-0.250620	-2.159738	2.174231	2
-60.000000	-110.000000	-0.295620	-2.298970	2.317899	2
-50.000000	-110.000000	-0.350620	-2.418201	2.443488	2
-40.000000	-110.000000	-0.275620	-2.507433	2.522535	2
-30.000000	-110.000000	-0.335620	-2.571664	2.593472	2
-20.000000	-110.000000	-0.380620	-2.660895	2.687980	2
-10.000000	-110.000000	-0.360620	-2.765127	2.788543	2
0.000000	-110.000000	-0.375620	-2.839358	2.864096	2
10.000000	-110.000000	-0.380620	-2.913590	2.938346	2
20.000000	-110.000000	-0.405620	-3.012821	3.040003	2
30.000000	-110.000000	-0.435620	-3.037052	3.068135	2
40.000000	-110.000000	-0.395620	-3.201284	3.225637	2
50.000000	-110.000000	-0.490620	-3.295515	3.331836	2
60.000000	-110.000000	-0.380620	-3.429747	3.450802	2
70.000000	-110.000000	-0.340620	-3.573978	3.590173	2
80.000000	-110.000000	-0.400620	-3.708209	3.729787	2
90.000000	-110.000000	-0.465620	-3.832441	3.860622	2
100.000000	-110.000000	-0.535620	-3.911672	3.948173	2
110.000000	-110.000000	-0.593315	-4.056475	4.099635	1
120.000000	-110.000000	-0.543315	-4.159789	4.195121	1
130.000000	-110.000000	-0.573315	-4.243104	4.281661	1
140.000000	-110.000000	-0.563315	-4.376419	4.412523	1
150.000000	-110.000000	-0.553315	-4.519733	4.553476	1
160.000000	-110.000000	-0.543315	-4.613048	4.644933	1
170.000000	-110.000000	-0.573315	-4.746363	4.780863	1
180.000000	-110.000000	-0.593315	-4.869677	4.905688	1
190.000000	-110.000000	-0.633315	-4.982992	5.023076	1
200.000000	-110.000000	-0.633315	-5.106307	5.145430	1
210.000000	-110.000000	-0.703315	-5.269621	5.316348	1
220.000000	-110.000000	-0.753315	-5.442936	5.494819	1
230.000000	-110.000000	-0.743315	-5.516251	5.566106	1
240.000000	-110.000000	-0.773315	-5.559565	5.613090	1
250.000000	-110.000000	-0.873315	-5.602880	5.670533	1
-250.000000	-100.000000	0.217222	0.140000	0.258429	1
-240.000000	-100.000000	0.147222	-0.015148	0.147999	1
-230.000000	-100.000000	0.127222	-0.170296	0.212571	1
-220.000000	-100.000000	0.137222	-0.345444	0.371701	1
-210.000000	-100.000000	0.117222	-0.500593	0.514134	1
-200.000000	-100.000000	0.077222	-0.645741	0.650342	1
-190.000000	-100.000000	0.037222	-0.740889	0.741823	1
-180.000000	-100.000000	0.007222	-0.846037	0.846068	1
-170.000000	-100.000000	-0.002778	-1.001185	1.001189	1
-160.000000	-100.000000	0.047222	-1.136333	1.137314	1
-150.000000	-100.000000	-0.002778	-1.261481	1.261484	1
-140.000000	-100.000000	-0.042778	-1.416629	1.417275	1
-130.000000	-100.000000	-0.032778	-1.581778	1.582117	1
-120.000000	-100.000000	-0.082778	-1.706926	1.708932	1
-110.000000	-100.000000	-0.062778	-1.792074	1.793173	1
-100.000000	-100.000000	-0.146389	-1.947044	1.952540	2
-90.000000	-100.000000	-0.226389	-1.996276	2.009072	2
-80.000000	-100.000000	-0.216389	-2.075507	2.086757	2
-70.000000	-100.000000	-0.206389	-2.224738	2.234291	2
-60.000000	-100.000000	-0.286389	-2.303970	2.321701	2
-50.000000	-100.000000	-0.371389	-2.443201	2.471267	2
-40.000000	-100.000000	-0.326389	-2.537433	2.558338	2
-30.000000	-100.000000	-0.361389	-2.626664	2.651408	2
-20.000000	-100.000000	-0.321389	-2.735895	2.754708	2
-10.000000	-100.000000	-0.296389	-2.825127	2.840632	2
0.000000	-100.000000	-0.316389	-2.904358	2.921540	2
10.000000	-100.000000	-0.351389	-3.003590	3.024074	2
20.000000	-100.000000	-0.381389	-3.087821	3.111285	2
30.000000	-100.000000	-0.396389	-3.197052	3.221532	2
40.000000	-100.000000	-0.346389	-3.296284	3.314434	2
50.000000	-100.000000	-0.426389	-3.400515	3.427143	2
60.000000	-100.000000	-0.346389	-3.514747	3.531774	2
70.000000	-100.000000	-0.321389	-3.638978	3.653143	2
80.000000	-100.000000	-0.386389	-3.798209	3.817812	2
90.000000	-100.000000	-0.446389	-3.902441	3.927888	2
100.000000	-100.000000	-0.546389	-3.991672	4.028894	2
110.000000	-100.000000	-0.620000	-4.156475	4.202461	1
120.000000	-100.000000	-0.540000	-4.249789	4.283959	1
130.000000	-100.000000	-0.580000	-4.303104	4.342016	1
140.000000	-100.000000	-0.600000	-4.426419	4.466898	1
150.000000	-100.000000	-0.570000	-4.589733	4.624992	1
160.000000	-100.000000	-0.580000	-4.723048	4.758527	1
170.000000	-100.000000	-0.590000	-4.826363	4.862291	1
180.000000	-100.000000	-0.630000	-4.949677	4.989610	1
190.000000	-100.000000	-0.640000	-5.052992	5.093361	1
200.000000	-100.000000	-0.670000	-5.176307	5.219487	1
210.000000	-100.000000	-0.680000	-5.349621	5.392666	1
220.000000	-100.000000	-0.690000	-5.502936	5.546026	1
230.000000	-100.000000	-0.740000	-5.556251	5.605312	1
240.000000	-100.000000	-0.810000	-5.609565	5.667744	1
250.000000	-100.000000	-0.940000	-5.652880	5.730502	1
-250.000000	-90.000000	0.182370	0.180000	0.256240	1
-240.000000	-90.000000	0.152370	0.024852	0.154383	1
-230.000000	-90.000000	0.162370	-0.140296	0.214586	1
-220.000000	-90.000000	0.152370	-0.325444	0.359348	1
-210.000000	-90.000000	0.112370	-0.480593	0.493555	1
-200.000000	-90.000000	0.032370	-0.605741	0.606605	1
-190.000000	-90.000000	0.042370	-0.700889	0.702168	1
-180.000000	-90.000000	0.022370	-0.836037	0.836336	1
-170.000000	-90.000000	0.012370	-0.941185	0.941266	1
-160.000000	-90.000000	0.092370	-1.086333	1.090253	1
-150.000000	-90.000000	0.052370	-1.171481	1.172651	1
-140.000000	-90.000000	0.022370	-1.316629	1.316819	1
-130.000000	-90.000000	0.002370	-1.511778	1.511779	1
-120.000000	-90.000000	-0.087630	-1.596926	1.599328	1
-110.000000	-90.000000	-0.077630	-1.702074	1.703843	1
-100.000000	-90.000000	-0.147158	-1.847044	1.852897	2
-90.000000	-90.000000	-0.232158	-1.901276	1.915397	2
-80.000000	-90.000000	-0.207158	-1.975507	1.986339	2
-70.000000	-90.000000	-0.172158	-2.094738	2.101801	2
-60.000000	-90.000000	-0.212158	-2.233970	2.244021	2
-50.000000	-90.000000	-0.307158	-2.358201	2.378121	2
-40.000000	-90.000000	-0.272158	-2.477433	2.492337	2
-30.000000	-90.000000	-0.297158	-2.551664	2.568909	2
-20.000000	-90.000000	-0.282158	-2.620895	2.636040	2
-10.000000	-90.000000	-0.287158	-2.725127	2.740215	2
0.000000	-90.000000	-0.342158	-2.829358	2.849972	2
10.000000	-90.000000	-0.382158	-2.898590	2.923673	2
20.000000	-90.000000	-0.432158	-2.982821	3.013964	2
30.000000	-90.000000	-0.447158	-3.107052	3.139064	2
40.000000	-90.000000	-0.397158	-3.206284	3.230788	2
50.000000	-90.000000	-0.467158	-3.320515	3.353216	2
60.000000	-90.000000	-0.362158	-3.469747	3.488596	2
70.000000	-90.000000	-0.337158	-3.603978	3.619714	2
80.000000	-90.000000	-0.402158	-3.723209	3.744866	2
90.000000	-90.000000	-0.457158	-3.822441	3.849681	2
100.000000	-90.000000	-0.507158	-3.926672	3.959288	2
110.000000	-90.000000	-0.516685	-4.036475	4.069409	1
120.000000	-90.000000	-0.486685	-4.149789	4.178231	1
130.000000	-90.000000	-0.486685	-4.273104	4.300730	1
140.000000	-90.000000	-0.486685	-4.406419	4.433214	1
150.000000	-90.000000	-0.546685	-4.549733	4.582460	1
160.000000	-90.000000	-0.546685	-4.693048	4.724782	1
170.000000	-90.000000	-0.516685	-4.796363	4.824112	1
180.000000	-90.000000	-0.566685	-4.909677	4.942273	1
190.000000	-90.000000	-0.616685	-5.012992	5.050781	1
200.000000	-90.000000	-0.656685	-5.146307	5.188035	1
210.000000	-90.000000	-0.696685	-5.329621	5.374963	1
220.000000	-90.000000	-0.726685	-5.492936	5.540796	1
230.000000	-90.000000	-0.766685	-5.546251	5.598991	1
240.000000	-90.000000	-0.836685	-5.589565	5.651839	1
250.000000	-90.000000	-0.966685	-5.622880	5.705371	1
-250.000000	-80.000000	0.097518	0.140000	0.170616	1
-240.000000	-80.000000	0.077518	-0.045148	0.089707	1
-230.000000	-80.000000	0.127518	-0.220296	0.254541	1
-220.000000	-80.000000	0.147518	-0.405444	0.431447	1
-210.000000	-80.000000	0.097518	-0.490593	0.500191	1
-200.000000	-80.000000	0.087518	-0.585741	0.592243	1
-190.000000	-80.000000	0.077518	-0.680889	0.685287	1
-180.000000	-80.000000	0.027518	-0.836037	0.836490	1
-170.000000	-80.000000	0.017518	-0.981185	0.981341	1
-160.000000	-80.000000	0.067518	-1.146333	1.148320	1
-150.000000	-80.000000	0.067518	-1.301481	1.303231	1
-140.000000	-80.000000	0.027518	-1.456629	1.456889	1
-130.000000	-80.000000	-0.012482	-1.591778	1.591826	1
-120.000000	-80.000000	-0.062482	-1.666926	1.668096	1
-110.000000	-80.000000	-0.052482	-1.732074	1.732869	1
-100.000000	-80.000000	-0.152926	-1.797044	1.803539	2
-90.000000	-80.000000	-0.227926	-1.841276	1.855329	2
-80.000000	-80.000000	-0.187926	-1.965507	1.974471	2
-70.000000	-80.000000	-0.152926	-2.084738	2.090340	2
-60.000000	-80.000000	-0.192926	-2.183970	2.192475	2
-50.000000	-80.000000	-0.282926	-2.273201	2.290740	2
-40.000000	-80.000000	-0.252926	-2.387433	2.400793	2
-30.000000	-80.000000	-0.292926	-2.506664	2.523722	2
-20.000000	-80.000000	-0.267926	-2.600895	2.614659	2
-10.000000	-80.000000	-0.267926	-2.700127	2.713387	2
0.000000	-80.000000	-0.292926	-2.794358	2.809670	2
10.000000	-80.000000	-0.332926	-2.898590	2.917647	2
20.000000	-80.000000	-0.372926	-3.017821	3.040776	2
30.000000	-80.000000	-0.392926	-3.097052	3.121878	2
40.000000	-80.000000	-0.337926	-3.241284	3.258852	2
50.000000	-80.000000	-0.437926	-3.360515	3.388929	2
60.000000	-80.000000	-0.352926	-3.484747	3.502573	2
70.000000	-80.000000	-0.297926	-3.638978	3.651153	2
80.000000	-80.000000	-0.372926	-3.758209	3.776667	2
90.000000	-80.000000	-0.432926	-3.852441	3.876690	2
100.000000	-80.000000	-0.512926	-3.981672	4.014574	2
110.000000	-80.000000	-0.633371	-4.076475	4.125385	1
120.000000	-80.000000	-0.603371	-4.169789	4.213217	1
130.000000	-80.000000	-0.603371	-4.283104	4.325394	1
140.000000	-80.000000	-0.553371	-4.386419	4.421186	1
150.000000	-80.000000	-0.553371	-4.519733	4.553483	1
