% Multi-Zone 2D Accuracy Calibration Results
% System: PlanarHD-500-500-ES20058 (S/N: 642583-1-1)
% Zones processed: 4
% Grid size: 51 x 51 points
% Units: METRIC
% Ax1TestLoc Ax2TestLoc Ax1Err Ax2Err VectorErr AvgCount
180.000000	-170.000000	-0.402981	-4.863545	4.880211	1
190.000000	-170.000000	-0.432981	-4.966664	4.985501	1
200.000000	-170.000000	-0.452981	-5.069783	5.089979	1
210.000000	-170.000000	-0.472981	-5.222901	5.244274	1
220.000000	-170.000000	-0.492981	-5.376020	5.398576	1
230.000000	-170.000000	-0.542981	-5.439139	5.466174	1
240.000000	-170.000000	-0.622981	-5.482258	5.517541	1
250.000000	-170.000000	-0.742981	-5.515376	5.565195	1
-250.000000	-160.000000	0.082119	0.100000	0.129397	1
-240.000000	-160.000000	0.082119	-0.044680	0.093487	1
-230.000000	-160.000000	0.042119	-0.189360	0.193987	1
-220.000000	-160.000000	0.022119	-0.354040	0.354730	1
-210.000000	-160.000000	0.002119	-0.488720	0.488724	1
-200.000000	-160.000000	0.002119	-0.553399	0.553404	1
-190.000000	-160.000000	0.032119	-0.648079	0.648875	1
-180.000000	-160.000000	-0.057881	-0.762759	0.764952	1
-170.000000	-160.000000	-0.007881	-0.897439	0.897474	1
-160.000000	-160.000000	0.052119	-1.032119	1.033434	1
-150.000000	-160.000000	0.002119	-1.186799	1.186801	1
-140.000000	-160.000000	-0.027881	-1.351479	1.351766	1
-130.000000	-160.000000	-0.097881	-1.456159	1.459445	1
-120.000000	-160.000000	-0.147881	-1.560839	1.567828	1
-110.000000	-160.000000	-0.137881	-1.645518	1.651285	1
-100.000000	-160.000000	-0.148872	-1.843209	1.849211	2
-90.000000	-160.000000	-0.213872	-1.927108	1.938940	2
-80.000000	-160.000000	-0.198872	-2.031008	2.040721	2
-70.000000	-160.000000	-0.138872	-2.134907	2.139419	2
-60.000000	-160.000000	-0.203872	-2.213806	2.223174	2
-50.000000	-160.000000	-0.253872	-2.312706	2.326598	2
-40.000000	-160.000000	-0.213872	-2.421605	2.431031	2
-30.000000	-160.000000	-0.228872	-2.480504	2.491041	2
-20.000000	-160.000000	-0.178872	-2.574404	2.580610	2
-10.000000	-160.000000	-0.178872	-2.668303	2.674292	2
0.000000	-160.000000	-0.208872	-2.777202	2.785046	2
10.000000	-160.000000	-0.278872	-2.896102	2.909497	2
20.000000	-160.000000	-0.303872	-3.000001	3.015351	2
30.000000	-160.000000	-0.323872	-3.083900	3.100860	2
40.000000	-160.000000	-0.258872	-3.187800	3.198293	2
50.000000	-160.000000	-0.338872	-3.281699	3.299149	2
60.000000	-160.000000	-0.253872	-3.385598	3.395103	2
70.000000	-160.000000	-0.223872	-3.459498	3.466734	2
80.000000	-160.000000	-0.313872	-3.518397	3.532369	2
90.000000	-160.000000	-0.368872	-3.677296	3.695751	2
100.000000	-160.000000	-0.448872	-3.771196	3.797815	2
110.000000	-160.000000	-0.449863	-3.911714	3.937497	1
120.000000	-160.000000	-0.399863	-4.044832	4.064549	1
130.000000	-160.000000	-0.409863	-4.207951	4.227865	1
140.000000	-160.000000	-0.389863	-4.291070	4.308744	1
150.000000	-160.000000	-0.419863	-4.384189	4.404247	1
160.000000	-160.000000	-0.409863	-4.497307	4.515945	1
170.000000	-160.000000	-0.389863	-4.640426	4.656774	1
180.000000	-160.000000	-0.419863	-4.783545	4.801936	1
190.000000	-160.000000	-0.439863	-4.896664	4.916380	1
200.000000	-160.000000	-0.509863	-5.029783	5.055559	1
210.000000	-160.000000	-0.549863	-5.202901	5.231876	1
220.000000	-160.000000	-0.579863	-5.336020	5.367434	1
230.000000	-160.000000	-0.599863	-5.389139	5.422421	1
240.000000	-160.000000	-0.639863	-5.402258	5.440019	1
250.000000	-160.000000	-0.759863	-5.455376	5.508042	1
-250.000000	-150.000000	0.036799	0.080000	0.088058	1
-240.000000	-150.000000	0.046799	-0.064680	0.079835	1
-230.000000	-150.000000	0.026799	-0.209360	0.211068	1
-220.000000	-150.000000	-0.013201	-0.374040	0.374273	1
-210.000000	-150.000000	-0.013201	-0.508720	0.508891	1
-200.000000	-150.000000	0.006799	-0.653399	0.653435	1
-190.000000	-150.000000	0.056799	-0.788079	0.790124	1
-180.000000	-150.000000	-0.033201	-0.912759	0.913363	1
-170.000000	-150.000000	-0.023201	-1.047439	1.047696	1
-160.000000	-150.000000	0.036799	-1.182119	1.182692	1
-150.000000	-150.000000	0.026799	-1.316799	1.317072	1
-140.000000	-150.000000	0.006799	-1.471479	1.471495	1
-130.000000	-150.000000	-0.033201	-1.596159	1.596504	1
-120.000000	-150.000000	-0.083201	-1.690839	1.692884	1
-110.000000	-150.000000	-0.083201	-1.745518	1.747500	1
-100.000000	-150.000000	-0.129972	-1.893209	1.897665	2
-90.000000	-150.000000	-0.159972	-1.957108	1.963636	2
-80.000000	-150.000000	-0.134972	-2.041008	2.045466	2
-70.000000	-150.000000	-0.094972	-2.134907	2.137018	2
-60.000000	-150.000000	-0.184972	-2.248806	2.256401	2
-50.000000	-150.000000	-0.259972	-2.372706	2.386906	2
-40.000000	-150.000000	-0.204972	-2.471605	2.480090	2
-30.000000	-150.000000	-0.234972	-2.570504	2.581222	2
-20.000000	-150.000000	-0.219972	-2.629404	2.638589	2
-10.000000	-150.000000	-0.219972	-2.703303	2.712238	2
0.000000	-150.000000	-0.194972	-2.807202	2.813965	2
10.000000	-150.000000	-0.234972	-2.871102	2.880701	2
20.000000	-150.000000	-0.284972	-2.985001	2.998573	2
30.000000	-150.000000	-0.319972	-3.063900	3.080563	2
40.000000	-150.000000	-0.269972	-3.147800	3.159356	2
50.000000	-150.000000	-0.369972	-3.251699	3.272679	2
60.000000	-150.000000	-0.264972	-3.380598	3.390967	2
70.000000	-150.000000	-0.234972	-3.509498	3.517355	2
80.000000	-150.000000	-0.299972	-3.633397	3.645759	2
90.000000	-150.000000	-0.344972	-3.742296	3.758163	2
100.000000	-150.000000	-0.414972	-3.826196	3.848633	2
110.000000	-150.000000	-0.376744	-3.931714	3.949723	1
120.000000	-150.000000	-0.356744	-4.064832	4.080457	1
130.000000	-150.000000	-0.376744	-4.177951	4.194903	1
140.000000	-150.000000	-0.366744	-4.351070	4.366499	1
150.000000	-150.000000	-0.426744	-4.464189	4.484539	1
160.000000	-150.000000	-0.436744	-4.587307	4.608051	1
170.000000	-150.000000	-0.476744	-4.700426	4.724541	1
180.000000	-150.000000	-0.516744	-4.823545	4.851145	1
190.000000	-150.000000	-0.526744	-4.926664	4.954743	1
200.000000	-150.000000	-0.516744	-5.049783	5.076153	1
210.000000	-150.000000	-0.526744	-5.232901	5.259345	1
220.000000	-150.000000	-0.556744	-5.386020	5.414718	1
230.000000	-150.000000	-0.556744	-5.439139	5.467558	1
240.000000	-150.000000	-0.606744	-5.452258	5.485914	1
250.000000	-150.000000	-0.726744	-5.495376	5.543223	1
-250.000000	-140.000000	0.051479	0.010000	0.052441	1
-240.000000	-140.000000	0.061479	-0.124680	0.139013	1
-230.000000	-140.000000	0.071479	-0.259360	0.269029	1
-220.000000	-140.000000	0.061479	-0.444040	0.448275	1
-210.000000	-140.000000	0.061479	-0.578720	0.581976	1
-200.000000	-140.000000	0.021479	-0.683399	0.683737	1
-190.000000	-140.000000	0.011479	-0.758079	0.758166	1
-180.000000	-140.000000	-0.058521	-0.862759	0.864742	1
-170.000000	-140.000000	-0.058521	-0.957439	0.959226	1
-160.000000	-140.000000	-0.008521	-1.102119	1.102152	1
-150.000000	-140.000000	-0.028521	-1.246799	1.247125	1
-140.000000	-140.000000	-0.048521	-1.331479	1.332363	1
-130.000000	-140.000000	-0.088521	-1.526159	1.528724	1
-120.000000	-140.000000	-0.118521	-1.660839	1.665062	1
-110.000000	-140.000000	-0.078521	-1.735518	1.737294	1
-100.000000	-140.000000	-0.096073	-1.853209	1.855698	2
-90.000000	-140.000000	-0.151073	-1.927108	1.933021	2
-80.000000	-140.000000	-0.121073	-2.006008	2.009658	2
-70.000000	-140.000000	-0.096073	-2.064907	2.067141	2
-60.000000	-140.000000	-0.171073	-2.213806	2.220406	2
-50.000000	-140.000000	-0.251073	-2.332706	2.346179	2
-40.000000	-140.000000	-0.186073	-2.441605	2.448685	2
-30.000000	-140.000000	-0.201073	-2.535504	2.543465	2
-20.000000	-140.000000	-0.171073	-2.639404	2.644942	2
-10.000000	-140.000000	-0.181073	-2.733303	2.739294	2
0.000000	-140.000000	-0.196073	-2.832202	2.838981	2
10.000000	-140.000000	-0.241073	-2.886102	2.896152	2
20.000000	-140.000000	-0.271073	-2.955001	2.967408	2
30.000000	-140.000000	-0.306073	-3.033900	3.049300	2
40.000000	-140.000000	-0.276073	-3.127800	3.139960	2
50.000000	-140.000000	-0.376073	-3.221699	3.243574	2
60.000000	-140.000000	-0.271073	-3.350598	3.361546	2
70.000000	-140.000000	-0.216073	-3.464498	3.471229	2
80.000000	-140.000000	-0.271073	-3.568397	3.578678	2
90.000000	-140.000000	-0.331073	-3.702296	3.717070	2
100.000000	-140.000000	-0.421073	-3.806196	3.829416	2
110.000000	-140.000000	-0.433625	-4.011714	4.035081	1
120.000000	-140.000000	-0.393625	-4.124832	4.143571	1
130.000000	-140.000000	-0.413625	-4.197951	4.218279	1
140.000000	-140.000000	-0.373625	-4.311070	4.327230	1
150.000000	-140.000000	-0.383625	-4.484189	4.500568	1
160.000000	-140.000000	-0.353625	-4.607307	4.620858	1
170.000000	-140.000000	-0.363625	-4.720426	4.734411	1
180.000000	-140.000000	-0.403625	-4.863545	4.880265	1
190.000000	-140.000000	-0.423625	-4.966664	4.984697	1
200.000000	-140.000000	-0.493625	-5.089783	5.113663	1
210.000000	-140.000000	-0.563625	-5.272901	5.302939	1
220.000000	-140.000000	-0.603625	-5.426020	5.459492	1
230.000000	-140.000000	-0.633625	-5.459139	5.495787	1
240.000000	-140.000000	-0.683625	-5.482258	5.524716	1
250.000000	-140.000000	-0.793625	-5.515376	5.572182	1
-250.000000	-130.000000	0.026159	0.140000	0.142423	1
-240.000000	-130.000000	-0.003841	-0.064680	0.064794	1
-230.000000	-130.000000	-0.053841	-0.209360	0.216172	1
-220.000000	-130.000000	-0.073841	-0.384040	0.391074	1
-210.000000	-130.000000	-0.023841	-0.548720	0.549237	1
-200.000000	-130.000000	-0.023841	-0.673399	0.673821	1
-190.000000	-130.000000	-0.023841	-0.778079	0.778445	1
-180.000000	-130.000000	-0.063841	-0.882759	0.885065	1
-170.000000	-130.000000	-0.043841	-1.037439	1.038365	1
-160.000000	-130.000000	0.036159	-1.182119	1.182672	1
-150.000000	-130.000000	0.016159	-1.316799	1.316898	1
-140.000000	-130.000000	-0.003841	-1.451479	1.451484	1
-130.000000	-130.000000	-0.053841	-1.586159	1.587072	1
-120.000000	-130.000000	-0.123841	-1.670839	1.675422	1
-110.000000	-130.000000	-0.093841	-1.735518	1.738054	1
-100.000000	-130.000000	-0.167174	-1.818209	1.825878	2
-90.000000	-130.000000	-0.227174	-1.862108	1.875915	2
-80.000000	-130.000000	-0.207174	-1.991008	2.001757	2
-70.000000	-130.000000	-0.187174	-2.119907	2.128154	2
-60.000000	-130.000000	-0.242174	-2.233806	2.246895	2
-50.000000	-130.000000	-0.312174	-2.342706	2.363413	2
-40.000000	-130.000000	-0.277174	-2.456605	2.472192	2
-30.000000	-130.000000	-0.332174	-2.565504	2.586919	2
-20.000000	-130.000000	-0.322174	-2.644404	2.663957	2
-10.000000	-130.000000	-0.322174	-2.713303	2.732363	2
0.000000	-130.000000	-0.327174	-2.807202	2.826204	2
10.000000	-130.000000	-0.362174	-2.931102	2.953392	2
20.000000	-130.000000	-0.392174	-3.020001	3.045358	2
30.000000	-130.000000	-0.442174	-3.103900	3.135238	2
40.000000	-130.000000	-0.387174	-3.177800	3.201299	2
50.000000	-130.000000	-0.462174	-3.286699	3.319035	2
60.000000	-130.000000	-0.357174	-3.360598	3.379526	2
70.000000	-130.000000	-0.317174	-3.509498	3.523801	2
80.000000	-130.000000	-0.377174	-3.688397	3.707632	2
90.000000	-130.000000	-0.447174	-3.802296	3.828501	2
100.000000	-130.000000	-0.527174	-3.906196	3.941608	2
110.000000	-130.000000	-0.600506	-3.991714	4.036631	1
120.000000	-130.000000	-0.540506	-4.054832	4.090698	1
130.000000	-130.000000	-0.550506	-4.187951	4.223978	1
140.000000	-130.000000	-0.550506	-4.321070	4.355996	1
150.000000	-130.000000	-0.580506	-4.414189	4.452196	1
160.000000	-130.000000	-0.550506	-4.597307	4.630150	1
170.000000	-130.000000	-0.550506	-4.760426	4.792151	1
180.000000	-130.000000	-0.590506	-4.893545	4.929045	1
190.000000	-130.000000	-0.610506	-5.006664	5.043749	1
200.000000	-130.000000	-0.640506	-5.129783	5.169615	1
210.000000	-130.000000	-0.670506	-5.312901	5.355044	1
220.000000	-130.000000	-0.690506	-5.456020	5.499541	1
230.000000	-130.000000	-0.720506	-5.509139	5.556054	1
240.000000	-130.000000	-0.770506	-5.532258	5.585656	1
250.000000	-130.000000	-0.890506	-5.565376	5.636170	1
-250.000000	-120.000000	0.100839	0.140000	0.172535	1
-240.000000	-120.000000	0.020839	-0.044680	0.049301	1
-230.000000	-120.000000	0.000839	-0.209360	0.209361	1
-220.000000	-120.000000	-0.009161	-0.334040	0.334165	1
-210.000000	-120.000000	0.020839	-0.508720	0.509146	1
-200.000000	-120.000000	0.020839	-0.633399	0.633742	1
-190.000000	-120.000000	0.020839	-0.748079	0.748370	1
-180.000000	-120.000000	-0.009161	-0.862759	0.862808	1
-170.000000	-120.000000	0.010839	-1.017439	1.017497	1
-160.000000	-120.000000	0.050839	-1.142119	1.143250	1
-150.000000	-120.000000	0.020839	-1.246799	1.246973	1
-140.000000	-120.000000	-0.009161	-1.401479	1.401509	1
-130.000000	-120.000000	-0.059161	-1.576159	1.577269	1
-120.000000	-120.000000	-0.119161	-1.690839	1.695032	1
-110.000000	-120.000000	-0.099161	-1.785518	1.788270	1
-100.000000	-120.000000	-0.118275	-1.878209	1.881929	2
-90.000000	-120.000000	-0.208275	-1.922108	1.933359	2
-80.000000	-120.000000	-0.208275	-2.016008	2.026738	2
-70.000000	-120.000000	-0.198275	-2.134907	2.144094	2
-60.000000	-120.000000	-0.248275	-2.243806	2.257500	2
-50.000000	-120.000000	-0.343275	-2.342706	2.367722	2
-40.000000	-120.000000	-0.308275	-2.456605	2.475872	2
-30.000000	-120.000000	-0.368275	-2.555504	2.581904	2
-20.000000	-120.000000	-0.368275	-2.659404	2.684782	2
-10.000000	-120.000000	-0.333275	-2.753303	2.773400	2
0.000000	-120.000000	-0.333275	-2.832202	2.851744	2
10.000000	-120.000000	-0.358275	-2.916102	2.938028	2
20.000000	-120.000000	-0.398275	-3.000001	3.026323	2
30.000000	-120.000000	-0.433275	-3.083900	3.114188	2
40.000000	-120.000000	-0.383275	-3.162800	3.185938	2
50.000000	-120.000000	-0.458275	-3.246699	3.278882	2
60.000000	-120.000000	-0.363275	-3.340598	3.360292	2
70.000000	-120.000000	-0.333275	-3.404498	3.420771	2
80.000000	-120.000000	-0.408275	-3.573397	3.596645	2
90.000000	-120.000000	-0.458275	-3.707296	3.735513	2
100.000000	-120.000000	-0.528275	-3.846196	3.882305	2
110.000000	-120.000000	-0.567388	-4.021714	4.061540	1
120.000000	-120.000000	-0.527388	-4.134832	4.168330	1
130.000000	-120.000000	-0.547388	-4.217951	4.253322	1
140.000000	-120.000000	-0.547388	-4.341070	4.375445	1
150.000000	-120.000000	-0.557388	-4.474189	4.508774	1
160.000000	-120.000000	-0.547388	-4.617307	4.649641	1
170.000000	-120.000000	-0.587388	-4.730426	4.766755	1
180.000000	-120.000000	-0.617388	-4.843545	4.882734	1
190.000000	-120.000000	-0.627388	-4.956664	4.996212	1
200.000000	-120.000000	-0.657388	-5.079783	5.122143	1
210.000000	-120.000000	-0.697388	-5.262901	5.308906	1
220.000000	-120.000000	-0.737388	-5.426020	5.475896	1
230.000000	-120.000000	-0.777388	-5.479139	5.534012	1
240.000000	-120.000000	-0.827388	-5.512258	5.574007	1
250.000000	-120.000000	-0.937388	-5.555376	5.633906	1
-250.000000	-110.000000	0.255518	0.110000	0.278190	1
-240.000000	-110.000000	0.165518	-0.044680	0.171443	1
-230.000000	-110.000000	0.085518	-0.179360	0.198704	1
-220.000000	-110.000000	0.015518	-0.354040	0.354380	1
-210.000000	-110.000000	0.035518	-0.528720	0.529911	1
-200.000000	-110.000000	0.045518	-0.673399	0.674936	1
-190.000000	-110.000000	0.085518	-0.788079	0.792706	1
-180.000000	-110.000000	0.055518	-0.892759	0.894484	1
-170.000000	-110.000000	0.055518	-0.997439	0.998983	1
-160.000000	-110.000000	0.085518	-1.102119	1.105432	1
-150.000000	-110.000000	0.065518	-1.236799	1.238533	1
-140.000000	-110.000000	0.055518	-1.391479	1.392586	1
-130.000000	-110.000000	-0.014482	-1.536159	1.536227	1
-120.000000	-110.000000	-0.084482	-1.630839	1.633025	1
-110.000000	-110.000000	-0.044482	-1.735518	1.736088	1
-100.000000	-110.000000	-0.179375	-1.818209	1.827036	2
-90.000000	-110.000000	-0.264375	-1.897108	1.915441	2
-80.000000	-110.000000	-0.269375	-2.026008	2.043837	2
-70.000000	-110.000000	-0.249375	-2.104907	2.119628	2
-60.000000	-110.000000	-0.294375	-2.243806	2.263034	2
-50.000000	-110.000000	-0.349375	-2.362706	2.388397	2
-40.000000	-110.000000	-0.274375	-2.451605	2.466911	2
-30.000000	-110.000000	-0.334375	-2.515504	2.537631	2
-20.000000	-110.000000	-0.379375	-2.604404	2.631890	2
-10.000000	-110.000000	-0.359375	-2.708303	2.732042	2
0.000000	-110.000000	-0.374375	-2.782202	2.807277	2
10.000000	-110.000000	-0.379375	-2.856102	2.881188	2
20.000000	-110.000000	-0.404375	-2.955001	2.982541	2
30.000000	-110.000000	-0.434375	-2.978900	3.010403	2
40.000000	-110.000000	-0.394375	-3.142800	3.167447	2
50.000000	-110.000000	-0.489375	-3.236699	3.273486	2
60.000000	-110.000000	-0.379375	-3.370598	3.391881	2
70.000000	-110.000000	-0.339375	-3.514498	3.530845	2
80.000000	-110.000000	-0.399375	-3.648397	3.670191	2
90.000000	-110.000000	-0.464375	-3.772296	3.800771	2
100.000000	-110.000000	-0.534375	-3.851196	3.888093	2
110.000000	-110.000000	-0.584269	-3.951714	3.994673	1
120.000000	-110.000000	-0.534269	-4.054832	4.089879	1
130.000000	-110.000000	-0.564269	-4.137951	4.176247	1
140.000000	-110.000000	-0.554269	-4.271070	4.306884	1
150.000000	-110.000000	-0.544269	-4.414189	4.447616	1
160.000000	-110.000000	-0.534269	-4.507307	4.538862	1
170.000000	-110.000000	-0.564269	-4.640426	4.674607	1
180.000000	-110.000000	-0.584269	-4.763545	4.799243	1
190.000000	-110.000000	-0.624269	-4.876664	4.916458	1
200.000000	-110.000000	-0.624269	-4.999783	5.038605	1
210.000000	-110.000000	-0.694269	-5.162901	5.209372	1
220.000000	-110.000000	-0.744269	-5.336020	5.387675	1
230.000000	-110.000000	-0.734269	-5.409139	5.458748	1
240.000000	-110.000000	-0.764269	-5.452258	5.505563	1
250.000000	-110.000000	-0.864269	-5.495376	5.562924	1
-250.000000	-100.000000	0.030527	0.218138	0.220263	2
-240.000000	-100.000000	-0.004473	0.071240	0.071381	2
-230.000000	-100.000000	-0.019473	-0.085657	0.087842	2
-220.000000	-100.000000	-0.014473	-0.262554	0.262953	2
-210.000000	-100.000000	-0.029473	-0.414452	0.415498	2
-200.000000	-100.000000	-0.064473	-0.561349	0.565039	2
-190.000000	-100.000000	-0.069473	-0.668246	0.671848	2
-180.000000	-100.000000	-0.109473	-0.790144	0.797691	2
-170.000000	-100.000000	-0.129473	-0.937041	0.945944	2
-160.000000	-100.000000	-0.089473	-1.073938	1.077659	2
-150.000000	-100.000000	-0.124473	-1.185836	1.192351	2
-140.000000	-100.000000	-0.159473	-1.332733	1.342240	2
-130.000000	-100.000000	-0.174473	-1.484631	1.494847	2
-120.000000	-100.000000	-0.229473	-1.611528	1.627784	2
-110.000000	-100.000000	-0.209473	-1.693425	1.706332	2
-100.000000	-100.000000	-0.277919	-1.740114	1.762168	4
-90.000000	-100.000000	-0.345419	-1.832479	1.864750	4
-80.000000	-100.000000	-0.352919	-1.937344	1.969227	4
-70.000000	-100.000000	-0.325419	-2.072210	2.097606	4
-60.000000	-100.000000	-0.392919	-2.174575	2.209788	4
-50.000000	-100.000000	-0.477919	-2.309440	2.358373	4
-40.000000	-100.000000	-0.440419	-2.416806	2.456607	4
-30.000000	-100.000000	-0.490419	-2.514171	2.561556	4
-20.000000	-100.000000	-0.447919	-2.629037	2.666920	4
-10.000000	-100.000000	-0.430419	-2.716402	2.750291	4
0.000000	-100.000000	-0.445419	-2.796267	2.831521	4
10.000000	-100.000000	-0.472919	-2.906133	2.944361	4
20.000000	-100.000000	-0.500419	-3.015998	3.057231	4
30.000000	-100.000000	-0.527919	-3.118363	3.162734	4
40.000000	-100.000000	-0.477919	-3.218229	3.253522	4
50.000000	-100.000000	-0.560419	-3.330594	3.377414	4
60.000000	-100.000000	-0.475419	-3.472959	3.505349	4
70.000000	-100.000000	-0.430419	-3.605325	3.630926	4
80.000000	-100.000000	-0.495419	-3.742690	3.775337	4
90.000000	-100.000000	-0.552919	-3.852555	3.892031	4
100.000000	-100.000000	-0.635419	-3.917421	3.968620	4
110.000000	-100.000000	-0.696365	-4.304405	4.360370	2
120.000000	-100.000000	-0.636365	-4.422238	4.467791	2
130.000000	-100.000000	-0.671365	-4.520072	4.569659	2
140.000000	-100.000000	-0.671365	-4.657905	4.706040	2
150.000000	-100.000000	-0.656365	-4.820738	4.865217	2
160.000000	-100.000000	-0.656365	-4.958572	5.001825	2
170.000000	-100.000000	-0.666365	-5.071405	5.114997	2
180.000000	-100.000000	-0.711365	-5.204238	5.252632	2
190.000000	-100.000000	-0.731365	-5.327072	5.377043	2
200.000000	-100.000000	-0.776365	-5.469905	5.524727	2
210.000000	-100.000000	-0.781365	-5.657739	5.711439	2
220.000000	-100.000000	-0.806365	-5.825572	5.881115	2
230.000000	-100.000000	-0.861365	-5.898405	5.960968	2
240.000000	-100.000000	-0.926365	-5.956239	6.027846	2
250.000000	-100.000000	-1.041365	-6.009072	6.098638	2
-250.000000	-90.000000	0.108467	0.338138	0.355109	2
-240.000000	-90.000000	0.058467	0.146240	0.157495	2
-230.000000	-90.000000	0.038467	-0.035657	0.052451	2
-220.000000	-90.000000	0.018467	-0.212554	0.213355	2
-210.000000	-90.000000	-0.016533	-0.359452	0.359832	2
-200.000000	-90.000000	-0.051533	-0.491349	0.494044	2
-190.000000	-90.000000	-0.056533	-0.618246	0.620826	2
-180.000000	-90.000000	-0.111533	-0.760144	0.768283	2
-170.000000	-90.000000	-0.121533	-0.872041	0.880469	2
-160.000000	-90.000000	-0.056533	-1.008938	1.010521	2
-150.000000	-90.000000	-0.081533	-1.115836	1.118811	2
-140.000000	-90.000000	-0.101533	-1.262733	1.266809	2
-130.000000	-90.000000	-0.116533	-1.439631	1.444339	2
-120.000000	-90.000000	-0.201533	-1.511528	1.524904	2
-110.000000	-90.000000	-0.186533	-1.588425	1.599340	2
-100.000000	-90.000000	-0.247532	-1.680114	1.698250	4
-90.000000	-90.000000	-0.332532	-1.762479	1.793575	4
-80.000000	-90.000000	-0.310032	-1.849844	1.875645	4
-70.000000	-90.000000	-0.285032	-1.982210	2.002598	4
-60.000000	-90.000000	-0.332532	-2.122075	2.147971	4
-50.000000	-90.000000	-0.420032	-2.244440	2.283405	4
-40.000000	-90.000000	-0.375032	-2.374306	2.403742	4
-30.000000	-90.000000	-0.397532	-2.481671	2.513309	4
-20.000000	-90.000000	-0.382532	-2.571537	2.599833	4
-10.000000	-90.000000	-0.382532	-2.673902	2.701126	4
0.000000	-90.000000	-0.420032	-2.771267	2.802918	4
10.000000	-90.000000	-0.465032	-2.873633	2.911017	4
20.000000	-90.000000	-0.505032	-2.955998	2.998830	4
30.000000	-90.000000	-0.527532	-3.058363	3.103526	4
40.000000	-90.000000	-0.462532	-3.175729	3.209235	4
50.000000	-90.000000	-0.535032	-3.270594	3.314068	4
60.000000	-90.000000	-0.435032	-3.422959	3.450493	4
70.000000	-90.000000	-0.405032	-3.597825	3.620552	4
80.000000	-90.000000	-0.465032	-3.770190	3.798761	4
90.000000	-90.000000	-0.522532	-3.887555	3.922515	4
100.000000	-90.000000	-0.587532	-3.989921	4.032947	4
110.000000	-90.000000	-0.613532	-4.219405	4.263778	2
120.000000	-90.000000	-0.593532	-4.372238	4.412340	2
130.000000	-90.000000	-0.618532	-4.505072	4.547335	2
140.000000	-90.000000	-0.608532	-4.637905	4.677657	2
150.000000	-90.000000	-0.648532	-4.765738	4.809663	2
160.000000	-90.000000	-0.643532	-4.908572	4.950577	2
170.000000	-90.000000	-0.613532	-5.021405	5.058748	2
180.000000	-90.000000	-0.648532	-5.154238	5.194879	2
190.000000	-90.000000	-0.703532	-5.277072	5.323762	2
200.000000	-90.000000	-0.743532	-5.419905	5.470668	2
210.000000	-90.000000	-0.783532	-5.617739	5.672117	2
220.000000	-90.000000	-0.813532	-5.790572	5.847440	2
230.000000	-90.000000	-0.843532	-5.863405	5.923771	2
240.000000	-90.000000	-0.898532	-5.931239	5.998912	2
250.000000	-90.000000	-1.028532	-5.994072	6.081675	2
-250.000000	-80.000000	0.001407	0.278138	0.278141	2
-240.000000	-80.000000	-0.018593	0.081240	0.083341	2
-230.000000	-80.000000	-0.008593	-0.115657	0.115976	2
-220.000000	-80.000000	-0.018593	-0.297554	0.298135	2
-210.000000	-80.000000	-0.053593	-0.414452	0.417902	2
-200.000000	-80.000000	-0.063593	-0.521349	0.525213	2
-190.000000	-80.000000	-0.053593	-0.628246	0.630528	2
-180.000000	-80.000000	-0.088593	-0.790144	0.795095	2
-170.000000	-80.000000	-0.083593	-0.942041	0.945743	2
-160.000000	-80.000000	-0.048593	-1.098938	1.100012	2
-150.000000	-80.000000	-0.068593	-1.230836	1.232746	2
-140.000000	-80.000000	-0.108593	-1.387733	1.391976	2
-130.000000	-80.000000	-0.143593	-1.509631	1.516444	2
-120.000000	-80.000000	-0.178593	-1.581528	1.591580	2
-110.000000	-80.000000	-0.148593	-1.678425	1.684990	2
-100.000000	-80.000000	-0.229646	-1.675114	1.690782	4
-90.000000	-80.000000	-0.324646	-1.729979	1.760177	4
-80.000000	-80.000000	-0.289646	-1.859844	1.882263	4
-70.000000	-80.000000	-0.257146	-1.994710	2.011216	4
-60.000000	-80.000000	-0.309646	-2.092075	2.114866	4
-50.000000	-80.000000	-0.404646	-2.194440	2.231436	4
-40.000000	-80.000000	-0.362146	-2.311806	2.339999	4
-30.000000	-80.000000	-0.407146	-2.434171	2.467986	4
-20.000000	-80.000000	-0.384646	-2.546537	2.575422	4
-10.000000	-80.000000	-0.392146	-2.651402	2.680244	4
0.000000	-80.000000	-0.414646	-2.763767	2.794699	4
10.000000	-80.000000	-0.449646	-2.868633	2.903659	4
20.000000	-80.000000	-0.479646	-2.993498	3.031681	4
30.000000	-80.000000	-0.504646	-3.113363	3.153997	4
40.000000	-80.000000	-0.452146	-3.240729	3.272118	4
50.000000	-80.000000	-0.542146	-3.338094	3.381833	4
60.000000	-80.000000	-0.439646	-3.437959	3.465956	4
70.000000	-80.000000	-0.382146	-3.562825	3.583260	4
80.000000	-80.000000	-0.447146	-3.710190	3.737038	4
90.000000	-80.000000	-0.507146	-3.830055	3.863486	4
100.000000	-80.000000	-0.584646	-3.972421	4.015213	4
110.000000	-80.000000	-0.650699	-4.259405	4.308821	2
120.000000	-80.000000	-0.610699	-4.397238	4.439443	2
130.000000	-80.000000	-0.600699	-4.505072	4.544943	2
140.000000	-80.000000	-0.510699	-4.657905	4.685818	2
